quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons
2022Q4,MIR,1809987,ok,1,2022-11-01,0001628280-22-027556,mir-20221101.htm,a2022-11x018xkexhibit991.htm,1,10-Q,2022-11-03,0001628280-22-027935,mir-20220930.htm,1,1,True,True,True,,ready
2022Q4,MKSI,1049502,ok,1,2022-11-02,0000950170-22-021321,mksi-20221102.htm,mksi-ex99_1.htm,1,10-Q,2022-11-07,0000950170-22-022565,mksi-20220930.htm,1,1,True,True,True,,ready
2022Q4,MKTX,1278021,ok,1,2022-10-19,0001193125-22-264857,d402471d8k.htm,d402471dex991.htm,1,10-Q,2022-10-26,0000950170-22-020175,mktx-20220930.htm,1,1,True,True,True,,ready
2022Q4,MLKN,66382,ok,1,2022-12-21,0000066382-22-000075,mlkn-20221221.htm,mk8k_12032022ex991.htm,1,10-Q,2022-10-12,0000066382-22-000067,mlkn-20220903.htm,1,1,True,True,True,,ready
2022Q4,MLM,916076,ok,1,2022-11-02,0000950170-22-020970,mlm-20221102.htm,mlm-ex99_1.htm,1,10-Q,2022-11-02,0000950170-22-021173,mlm-20220930.htm,1,1,True,True,True,,ready
2022Q4,MLR,924822,ok,1,2022-11-09,0000924822-22-000048,mlr-20221109x8k.htm,mlr-20221109xex99d1.htm,1,10-Q,2022-11-09,0000924822-22-000050,mlr-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,MMI,1578732,ok,1,2022-11-04,0001628280-22-028326,mmi-20221104.htm,q3earningsrelease.htm,1,10-Q,2022-11-04,0001578732-22-000003,mmi-20220930.htm,1,1,True,True,True,,ready
2022Q4,MMS,1032220,ok,1,2022-11-28,0001032220-22-000079,mms-20221121.htm,mms-2022x09x30x8kxex991.htm;q4fy22_earnings-callxtra.htm;q4fy22_earnings-presenta.htm,3,10-K,2022-11-22,0001032220-22-000074,mms-20220930.htm,1,3,True,True,True,,ready
2022Q4,MMSI,856982,ok,1,2022-10-26,0000856982-22-000050,mmsi-20221026x8k.htm,mmsi-20221026xex99d1.htm;mmsi-20221026xex99d2.htm,2,10-Q,2022-10-28,0000856982-22-000056,mmsi-20220930x10q.htm,1,2,True,True,True,,ready
2022Q4,MNRO,876427,ok,1,2022-10-26,0001193125-22-269196,d350440d8k.htm,d350440dex991.htm,1,10-Q,2022-10-31,0001562762-22-000402,mnro-20220924x10q.htm,1,1,True,True,True,,ready
2022Q4,MNST,865752,ok,1,2022-11-03,0001104659-22-114430,tm2223883d2_8k.htm,tm2223883d2_ex99-1.htm,1,10-Q,2022-11-04,0001104659-22-114849,mnst-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,MO,764180,ok,1,2022-10-27,0000764180-22-000100,mo-20221026.htm,exhibit991erq32022.htm;exhibit992october272022pre.htm;exhibit993october272022pre.htm,3,10-Q,2022-10-27,0000764180-22-000102,mo-20220930.htm,1,2,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q4,MOD,67347,ok,1,2022-11-02,0001140361-22-039606,brhc10043565_8k.htm,brhc10043565_ex99-1.htm,1,10-Q,2022-11-03,0001140361-22-039767,brhc10043457_10q.htm,1,1,True,True,True,,ready
2022Q4,MORN,1289419,ok,1,2022-10-27,0001104659-22-112011,tm2229072d1_8k.htm,tm2229072d1_ex99-1.htm;tm2229072d1_ex99-2.htm,2,10-Q,2022-10-28,0001289419-22-000019,morn-20220930.htm,1,2,True,True,True,,ready
2022Q4,MOS,1285785,ok,1,2022-11-07,0001243786-22-000159,mos-20221107.htm,performancedataq32022-ex992.htm;pressreleaseq32022-ex991.htm,2,10-Q,2022-11-08,0001618034-22-000012,mos-20220930.htm,1,2,True,True,True,,ready
2022Q4,MOV,72573,ok,1,2022-11-22,0000950142-22-003236,eh220307231_8k.htm,eh220307231_ex9901.htm,1,10-Q,2022-11-22,0000950170-22-025583,mov-20221031.htm,1,1,True,True,True,,ready
2022Q4,MPAA,918251,ok,1,2022-11-09,0001140361-22-040606,brhc10043804_8k.htm,brhc10043804_ex99-1.htm,1,10-Q,2022-11-09,0001140361-22-040695,brhc10043686_10q.htm,1,1,True,True,True,,ready
2022Q4,MQ,1522540,ok,1,2022-11-09,0001522540-22-000055,mq-20221109.htm,mqearningsrelease-q3x2022.htm,1,10-Q,2022-11-09,0001522540-22-000056,mq-20220930.htm,1,1,True,True,True,,ready
2022Q4,MRCY,1049521,ok,1,2022-11-01,0001049521-22-000060,mrcy-20221101.htm,a2023q1earningsreleaseex.htm;q1fy23earningspresentati.htm,2,10-Q,2022-11-08,0001049521-22-000067,mrcy-20220930.htm,1,2,True,True,True,,ready
2022Q4,MRNA,1682852,ok,0,,,,,0,10-Q,2022-11-03,0001682852-22-000051,mrna-20220930.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q4,MRSH,62709,ok,1,2022-10-20,0000062709-22-000078,mmc-20221020.htm,mmc3q2022ex991newsrelease.htm,1,10-Q,2022-10-20,0000062709-22-000081,mmc-20220930.htm,1,1,True,True,True,,ready
2022Q4,MRVL,1835632,ok,1,2022-12-01,0001835632-22-000050,mrvl-20221201.htm,q323_8kx10292022ex-991.htm,1,10-Q,2022-12-02,0001835632-22-000053,mrvl-20221029.htm,1,1,True,True,True,,ready
2022Q4,MSCI,1408198,ok,1,2022-10-25,0001157523-22-001369,a52951428.htm,a52951428ex99_1.htm,1,10-Q,2022-10-25,0001408198-22-000012,msci-20220930.htm,1,1,True,True,True,,ready
2022Q4,MSGE,0001952073,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q4,MSI,68505,ok,1,2022-11-03,0000068505-22-000030,msi-20221103.htm,msiq32022pressrelease.htm,1,10-Q,2022-11-03,0000068505-22-000031,msi-20221001.htm,1,1,True,True,True,,ready
2022Q4,MSTR,1050446,ok,0,,,,,0,10-Q,2022-11-01,0001564590-22-036073,mstr-10q_20220930.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q4,MTB,36270,ok,1,2022-10-19,0000950170-22-019702,mtb-20221019.htm,mtb-ex99_1.htm,1,10-Q,2022-11-07,0000950170-22-022465,mtb-20220930.htm,1,1,True,True,True,,ready
2022Q4,MTCH,891103,ok,1,2022-11-01,0000891103-22-000092,mtch-20221101.htm,mtch8-k20221101ex991.htm,1,10-Q,2022-11-04,0000891103-22-000095,mtch-20220930.htm,1,1,True,True,True,,ready
2022Q4,MTD,1037646,ok,1,2022-11-03,0001037646-22-000029,mtd-20221103.htm,ex-991mtd8xkq32022.htm,1,10-Q,2022-11-04,0001037646-22-000031,mtd-20220930.htm,1,1,True,True,True,,ready
2022Q4,MTH,833079,ok,1,2022-10-26,0000833079-22-000088,mth-20221026.htm,mth20220930exhibit991.htm,1,10-Q,2022-10-28,0000833079-22-000089,mth-20220930.htm,1,1,True,True,True,,ready
2022Q4,MTRN,1104657,ok,1,2022-11-02,0001104657-22-000154,mtrn-20221102.htm,q32022pressrelease.htm,1,10-Q,2022-11-02,0001104657-22-000157,mtrn-20220930.htm,1,1,True,True,True,,ready
2022Q4,MTRX,866273,ok,2,2022-10-07;2022-11-07,0000866273-22-000101;0000866273-22-000113,mtrx-20221005.htm;mtrx-20221107.htm,a063022exhibit99.htm;a93022exhibit99.htm,2,10-Q,2022-11-09,0000866273-22-000118,mtrx-20220930.htm,2,2,True,True,True,,ready
2022Q4,MTSI,1493594,ok,1,2022-11-03,0001493594-22-000044,mtsi-20221103.htm,ex99_1earningsreleaseq4fy22.htm,1,10-K,2022-11-14,0001493594-22-000047,mtsi-20220930.htm,1,1,True,True,True,,ready
2022Q4,MTUS,1598428,ok,2,2022-10-12;2022-11-03,0000950170-22-019512;0000950170-22-021875,tmst-20221012.htm;tmst-20221103.htm,tmst-ex99_1.htm;tmst-ex99_1.htm,2,10-Q,2022-11-03,0000950170-22-021894,tmst-20220930.htm,2,2,True,True,True,,ready
2022Q4,MTW,61986,ok,1,2022-11-07,0000950170-22-022620,mtw-20221107.htm,mtw-ex99_1.htm,1,10-Q,2022-11-08,0000950170-22-023296,mtw-20220930.htm,1,1,True,True,True,,ready
2022Q4,MTX,891014,ok,1,2022-10-27,0000891014-22-000050,form8k_1027.htm,ex99_1.htm,1,10-Q,2022-10-28,0000891014-22-000053,form10q.htm,1,1,True,True,True,,ready
2022Q4,MUR,717423,ok,1,2022-11-03,0000717423-22-000070,mur-20221103.htm,mur-2022q3xex991.htm,1,10-Q,2022-11-03,0000717423-22-000071,mur-20220930.htm,1,1,True,True,True,,ready
2022Q4,MWA,1350593,ok,1,2022-11-07,0001350593-22-000049,mwa-20221107.htm,exhibit991releasefy22q4.htm,1,10-K,2022-11-18,0001350593-22-000061,mwa-20220930.htm,1,1,True,True,True,,ready
2022Q4,MXL,1288469,ok,1,2022-10-25,0001288469-22-000173,mxl-20221025.htm,a9302022exhibit991.htm,1,10-Q,2022-10-25,0001288469-22-000174,mxl-20220930.htm,1,1,True,True,True,,ready
2022Q4,MYE,69488,ok,1,2022-10-27,0000950170-22-020242,mye-20221027.htm,mye-ex99_1.htm,1,10-Q,2022-10-27,0000950170-22-020317,mye-20220930.htm,1,1,True,True,True,,ready
2022Q4,MYGN,899923,ok,1,2022-11-01,0000899923-22-000137,mygn-20221101.htm,mygn-xq322earningsreleasex.htm,1,10-Q,2022-11-02,0000899923-22-000140,mygn-20220930.htm,1,1,True,True,True,,ready
2022Q4,MZTI,57515,ok,1,2022-11-03,0000057515-22-000021,lanc-20221103.htm,a1qfy23earn9-30x22.htm,1,10-Q,2022-11-03,0000057515-22-000022,lanc-20220930.htm,1,1,True,True,True,,ready
2022Q4,NATL,0001974138,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q4,NATR,275053,ok,0,,,,,0,10-Q,2022-11-03,0000275053-22-000023,natr-20220930.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q4,NBIX,914475,ok,1,2022-11-01,0000914475-22-000055,nbix-20221101.htm,q3-2022xearningsrelease.htm,1,10-Q,2022-11-01,0000914475-22-000058,nbix-20220930.htm,1,1,True,True,True,,ready
2022Q4,NBR,1163739,ok,1,2022-10-25,0001104659-22-111203,tm2228883d1_8k.htm,tm2228883d1_ex99-1.htm;tm2228883d1_ex99-2.htm,2,10-Q,2022-10-27,0001558370-22-015510,nbr-20220930x10q.htm,1,2,True,True,True,,ready
2022Q4,NBTB,790359,ok,1,2022-10-25,0001140361-22-038384,brhc10043224_8k.htm,brhc10043224_ex99-1.htm,1,10-Q,2022-11-09,0001140361-22-040691,brhc10043437_10q.htm,1,1,True,True,True,,ready
2022Q4,NCNO,0001902733,ok,1,2022-11-30,0001902733-22-000035,ncno-20221130.htm,thirdquarterfy23earningspr.htm,1,10-Q,2022-11-30,0001902733-22-000036,ncno-20221031.htm,1,1,True,True,True,,ready
2022Q4,NDAQ,1120193,ok,1,2022-10-19,0001193125-22-264886,d392127d8k.htm,d392127dex991.htm;d392127dex992.htm;d392127dex993.htm,3,10-Q,2022-11-02,0001120193-22-000020,ndaq-20220930.htm,1,1,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready
2022Q4,NDLS,1275158,ok,1,2022-11-03,0001275158-22-000082,ndls-20221103.htm,a2022q3ex991pressrelease.htm,1,10-Q,2022-11-04,0001275158-22-000083,ndls-20220927.htm,1,1,True,True,True,,ready
2022Q4,NDSN,72331,ok,1,2022-12-14,0000072331-22-000183,ndsn-20221214.htm,ndsn-20221214xex991.htm,1,10-K,2022-12-19,0000072331-22-000185,ndsn-20221031.htm,1,1,True,True,True,,ready
2022Q4,NE,0001895262,ok,1,2022-11-03,0001628280-22-027919,ne-20221102.htm,exhibit991-2022q3pressrele.htm,1,10-Q,2022-11-03,0001628280-22-028214,ne-20220930.htm,1,1,True,True,True,,ready
2022Q4,NEM,1164727,ok,1,2022-11-01,0001157523-22-001452,a52955822.htm,a52955822_ex991.htm,1,10-Q,2022-11-01,0001164727-22-000035,nem-20220930.htm,1,1,True,True,True,,ready
2022Q4,NEO,1077183,ok,1,2022-11-08,0001077183-22-000169,neo-20221108.htm,a99-109302022earningsrelea.htm,1,10-Q,2022-11-08,0001077183-22-000173,neo-20220930.htm,1,1,True,True,True,,ready
2022Q4,NEOG,711377,ok,0,,,,,0,10-Q,2022-09-30,0001193125-22-255421,d403101d10q.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q4,NET,1477333,ok,1,2022-11-03,0001477333-22-000059,cloud-20221103.htm,q322exhibit991.htm,1,10-Q,2022-11-03,0001477333-22-000060,cloud-20220930.htm,1,1,True,True,True,,ready
2022Q4,NEWT,1587987,ok,2,2022-11-08;2022-11-17,0001587987-22-000121;0001587987-22-000129,q32022earnings8-k.htm;q42022dividend8-ktext.htm,q32022earningsrelease.htm;q42022dividendpressrelease.htm,2,10-Q,2022-11-08,0001587987-22-000125,newt-20220930.htm,2,2,True,True,True,,ready
2022Q4,NEWTG,1587987,ok,2,2022-11-08;2022-11-17,0001587987-22-000121;0001587987-22-000129,q32022earnings8-k.htm;q42022dividend8-ktext.htm,q32022earningsrelease.htm;q42022dividendpressrelease.htm,2,10-Q,2022-11-08,0001587987-22-000125,newt-20220930.htm,2,2,True,True,True,,ready
2022Q4,NFE,1749723,ok,1,2022-11-08,0001749723-22-000042,nfe-20221108.htm,nfe-09302022x8xkex991.htm,1,10-Q,2022-11-08,0001749723-22-000044,nfe-20220930.htm,1,1,True,True,True,,ready
2022Q4,NFLX,1065280,ok,1,2022-10-18,0001065280-22-000367,nflx-20221018.htm,ex991_q322.htm,1,10-Q,2022-10-20,0001065280-22-000368,nflx-20220930.htm,1,1,True,True,True,,ready
2022Q4,NGVT,1653477,ok,1,2022-11-02,0001653477-22-000038,ngvt-20221102.htm,ex99109302022.htm,1,10-Q,2022-11-03,0001653477-22-000042,ngvt-20220930.htm,1,1,True,True,True,,ready
2022Q4,NI,1111711,ok,1,2022-11-07,0001111711-22-000040,nix-20221107.htm,ni-ex991_20220930.htm;ni-ex992_20220930.htm,2,10-Q,2022-11-07,0001111711-22-000041,nix-20220930.htm,1,2,True,True,True,,ready
2022Q4,NJR,356309,ok,1,2022-11-17,0001140361-22-041993,brhc10044169_8k.htm,brhc10044169_ex99-1.htm;brhc10044169_ex99-2.htm,2,10-K,2022-11-17,0000356309-22-000098,njr-20220930.htm,1,2,True,True,True,,ready
2022Q4,NMIH,1547903,ok,1,2022-11-01,0001547903-22-000163,nmih-20221101.htm,exhibit991q32022.htm,1,10-Q,2022-11-02,0001547903-22-000166,nmih-20220930.htm,1,1,True,True,True,,ready
2022Q4,NMRK,1690680,ok,1,2022-10-28,0001690680-22-000037,nmrk-20221028.htm,nmrkex99111032022.htm,1,10-Q,2022-11-07,0001690680-22-000045,nmrk-20220930.htm,1,1,True,True,True,,ready
2022Q4,NNBR,918541,ok,1,2022-11-01,0000918541-22-000119,nnbr-20221101.htm,pressrelease2022-11x01.htm;pressrelease2022-q3.htm,2,10-Q,2022-11-02,0000918541-22-000122,nnbr-20220930.htm,1,2,True,True,True,,ready
2022Q4,NOC,1133421,ok,1,2022-10-27,0001133421-22-000041,noc-20221027.htm,noc-09302022xearningsrelea.htm,1,10-Q,2022-10-27,0001133421-22-000042,noc-20220930.htm,1,1,True,True,True,,ready
2022Q4,NOG,1104485,ok,1,2022-11-08,0001104485-22-000193,nog-20221108.htm,exhibit991-2022qx3earnings.htm,1,10-Q,2022-11-09,0001104485-22-000196,nog-20220930.htm,1,1,True,True,True,,ready
2022Q4,NOVT,1076930,ok,1,2022-11-08,0000950170-22-022917,novt-20221108.htm,novt-ex99_1.htm,1,10-Q,2022-11-08,0000950170-22-022949,novt-20220930.htm,1,1,True,True,True,,ready
2022Q4,NPKI,71829,ok,1,2022-11-01,0000071829-22-000166,nr-20221101.htm,a2022q38k-erex991.htm,1,10-Q,2022-11-02,0000071829-22-000170,nr-20220930.htm,1,1,True,True,True,,ready
2022Q4,NPO,1164863,ok,0,,,,,0,10-Q,2022-11-07,0001164863-22-000047,npo-20220930.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q4,NRDS,0001625278,ok,1,2022-11-02,0001625278-22-000169,nrds-20221102.htm,earningsreleaseq3fy22.htm,1,10-Q,2022-11-02,0001625278-22-000171,nrds-20220930.htm,1,1,True,True,True,,ready
2022Q4,NRG,1013871,ok,1,2022-11-07,0001013871-22-000024,nrg-20221107.htm,nrgq32022ex991.htm,1,10-Q,2022-11-07,0001013871-22-000027,nrg-20220930.htm,1,1,True,True,True,,ready
2022Q4,NSC,702165,ok,1,2022-10-26,0001552781-22-000590,e22464_nsc-8k.htm,e22464_ex99-1.htm;e22464_ex99-2.htm,2,10-Q,2022-10-26,0000702165-22-000039,nsc-20220930.htm,1,2,True,True,True,,ready
2022Q4,NSIT,932696,ok,1,2022-11-03,0001628280-22-027994,nsit-20221103.htm,nsit-20221103xerx8kex991.htm;q32022-earningspresentat.htm,2,10-Q,2022-11-03,0001628280-22-028025,nsit-20220930.htm,1,2,True,True,True,,ready
2022Q4,NSP,1000753,ok,1,2022-10-31,0001000753-22-000045,nsp-20221031.htm,a09302022-ex991earningsrel.htm,1,10-Q,2022-10-31,0001000753-22-000050,nsp-20220930.htm,1,1,True,True,True,,ready
2022Q4,NSSC,69633,ok,1,2022-11-07,0001558370-22-016644,nssc-20221107x8k.htm,nssc-20221107xex99d1.htm,1,10-Q,2022-11-07,0001558370-22-016647,nssc-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,NTAP,1002047,ok,1,2022-11-29,0000950170-22-025793,ntap-20221129.htm,ntap-ex99_1.htm,1,10-Q,2022-12-01,0000950170-22-025960,ntap-20221028.htm,1,1,True,True,True,,ready
2022Q4,NTCT,1078075,ok,1,2022-10-27,0001157523-22-001409,a52953544.htm,a52953544ex99_1.htm,1,10-Q,2022-11-03,0001628280-22-028170,ntct-20220930.htm,1,1,True,True,True,,ready
2022Q4,NTGR,1122904,ok,1,2022-10-26,0001564590-22-035262,ntgr-8k_20221026.htm,ntgr-ex991_6.htm,1,10-Q,2022-11-04,0001564590-22-036763,ntgr-10q_20221002.htm,1,1,True,True,True,,ready
2022Q4,NTNX,1618732,ok,1,2022-11-30,0001157523-22-001693,a52988982.htm,a52988982ex99_1.htm,1,10-Q,2022-12-07,0000950170-22-026156,ntnx-20221031.htm,1,1,True,True,True,,ready
2022Q4,NTRA,1604821,ok,1,2022-11-08,0001104659-22-115934,tm2229989d1_8k.htm,tm2229989d1_ex99-1.htm;tm2229989d1_ex99-2.htm,2,10-Q,2022-11-09,0001558370-22-016984,ntra-20220930x10q.htm,1,2,True,True,True,,ready
2022Q4,NTRS,73124,ok,1,2022-10-19,0000073124-22-000201,ntrs-20221019.htm,q32022earningspresentati.htm;q32022earningsreleaseex991.htm,2,10-Q,2022-10-25,0000073124-22-000208,ntrs-20220930.htm,1,2,True,True,True,,ready
2022Q4,NUE,73309,ok,1,2022-10-20,0001193125-22-265817,d411100d8k.htm,d411100dex991.htm,1,10-Q,2022-11-09,0001564590-22-037206,nue-10q_20221001.htm,1,1,True,True,True,,ready
2022Q4,NUS,1021561,ok,1,2022-11-02,0001140361-22-039595,brhc10043589_8k.htm,brhc10043589_ex99-1.htm,1,10-Q,2022-11-03,0001140361-22-039689,brhc10043402_10q.htm,1,1,True,True,True,,ready
2022Q4,NVCR,1645113,ok,1,2022-10-27,0001645113-22-000092,nvcr-20221027.htm,,0,10-Q,2022-10-27,0001645113-22-000091,nvcr-20220930.htm,1,0,True,False,True,,missing_earnings_exhibit_doc;earnings_docs_not_ready
2022Q4,NVDA,1045810,ok,1,2022-11-16,0001045810-22-000163,nvda-20221116.htm,q3fy23cfocommentary.htm;q3fy23pr.htm,2,10-Q,2022-11-18,0001045810-22-000166,nvda-20221030.htm,1,2,True,True,True,,ready
2022Q4,NVR,906163,ok,1,2022-10-25,0000906163-22-000097,nvr-20221025.htm,q32022ex991_earningsrelease.htm,1,10-Q,2022-11-04,0000906163-22-000104,nvr-20220930.htm,1,1,True,True,True,,ready
2022Q4,NVRI,45876,ok,1,2022-11-01,0000045876-22-000081,hsc-20221101.htm,pressreleasefinancialstate.htm,1,10-Q,2022-11-01,0000045876-22-000084,hsc-20220930.htm,1,1,True,True,True,,ready
2022Q4,NWE,0001993004,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q4,NWL,814453,ok,1,2022-10-28,0000814453-22-000123,nwl-20221028.htm,exhibit991-q3_2022xseptemb.htm,1,10-Q,2022-10-28,0000814453-22-000129,nwl-20220930.htm,1,1,True,True,True,,ready
2022Q4,NWN,1733998,ok,1,2022-11-08,0001733998-22-000045,nwn-20221108.htm,a2022q3ex991pressreleasedo.htm,1,10-Q,2022-11-08,0001733998-22-000048,nwn-20220930.htm,1,1,True,True,True,,ready
2022Q4,NWS,1564708,ok,1,2022-11-08,0001564708-22-000396,nws-20221108.htm,release-q1fy2023.htm,1,10-Q,2022-11-09,0001564708-22-000398,nws-20220930.htm,1,1,True,True,True,,ready
2022Q4,NWSA,1564708,ok,1,2022-11-08,0001564708-22-000396,nws-20221108.htm,release-q1fy2023.htm,1,10-Q,2022-11-09,0001564708-22-000398,nws-20220930.htm,1,1,True,True,True,,ready
2022Q4,NXPI,1413447,ok,1,2022-11-01,0001413447-22-000066,nxpi-20221031.htm,nxp3q22exhibit991.htm,1,10-Q,2022-11-01,0001413447-22-000067,nxpi-20221002.htm,1,1,True,True,True,,ready
2022Q4,NXST,1142417,ok,1,2022-11-08,0000950170-22-022896,nxst-20221108.htm,nxst-ex99_1.htm,1,10-Q,2022-11-09,0000950170-22-023394,nxst-20220930.htm,1,1,True,True,True,,ready
2022Q4,NXT,0001852131,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q4,ODFL,878927,ok,1,2022-10-26,0000950170-22-020114,odfl-20221026.htm,odfl-ex99_1.htm,1,10-Q,2022-11-03,0000950170-22-021737,odfl-20220930.htm,1,1,True,True,True,,ready
2022Q4,OEC,1609804,ok,0,,,,,0,10-Q,2022-11-03,0001609804-22-000044,oec-20220930.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q4,OFIX,884624,ok,2,2022-10-11;2022-11-03,0001193125-22-260160;0000950170-22-021534,d407558d8k.htm;ofix-20221103.htm,d407558dex991.htm;ofix-ex99_1.htm,2,10-Q,2022-11-03,0000950170-22-021538,ofix-20220930.htm,2,2,True,True,True,,ready
2022Q4,OGS,1587732,ok,2,2022-10-31;2022-11-01,0001587732-22-000068;0001587732-22-000071,ogs-20221031.htm;ogs-20221031.htm,ogsq32022earningsreleasene.htm;ogsq32022earningsreleasene.htm,2,10-Q,2022-11-01,0001587732-22-000075,ogs-20220930.htm,2,2,True,True,True,,ready
2022Q4,OI,812074,ok,1,2022-11-01,0001104659-22-113503,tm2229403d1_8k.htm,tm2229403d1_ex99-1.htm,1,10-Q,2022-11-02,0001558370-22-016014,oi-20220930x10q.htm,1,1,True,True,True,,ready
2022Q4,OII,73756,ok,1,2022-10-26,0000073756-22-000114,oii-20221026.htm,exhibit_991x8kx3qx2022.htm,1,10-Q,2022-10-28,0000073756-22-000119,oii-20220930.htm,1,1,True,True,True,,ready
2022Q4,OKE,1039684,ok,1,2022-11-01,0001039684-22-000073,oke-20221101.htm,okeq32022earningsrelease.htm,1,10-Q,2022-11-02,0001039684-22-000076,oke-20220930.htm,1,1,True,True,True,,ready
2022Q4,OKTA,1660134,ok,1,2022-11-30,0001660134-22-000055,okta-20221128.htm,okta-10312022_ex991.htm,1,10-Q,2022-12-01,0001660134-22-000056,okta-20221031.htm,1,1,True,True,True,,ready
2022Q4,OLED,1005284,ok,1,2022-11-03,0000950170-22-021872,oled-20221103.htm,oled-ex99_1.htm,1,10-Q,2022-11-03,0000950170-22-021828,oled-20220930.htm,1,1,True,True,True,,ready
2022Q4,OLLI,1639300,ok,1,2022-12-07,0001140361-22-044663,brhc10045146_8k.htm,brhc10045146_ex99-1.htm,1,10-Q,2022-12-07,0001140361-22-044735,brhc10045127_10q.htm,1,1,True,True,True,,ready
2022Q4,OMC,29989,ok,1,2022-10-18,0000029989-22-000034,omc-20221018.htm,a2022q3earningsrelease.htm;a2022q3investorpresentat.htm,2,10-Q,2022-10-19,0000029989-22-000035,omc-20220930.htm,1,2,True,True,True,,ready
2022Q4,OMCL,926326,ok,1,2022-11-02,0000926326-22-000031,omcl-20221102.htm,exhibit991q3-22.htm,1,10-Q,2022-11-04,0000926326-22-000033,omcl-20220930.htm,1,1,True,True,True,,ready
2022Q4,ON,1097864,ok,1,2022-10-31,0001193125-22-273174,d388878d8k.htm,d388878dex991.htm,1,10-Q,2022-10-31,0001628280-22-027363,on-20220930.htm,1,1,True,True,True,,ready
2022Q4,ONB,707179,ok,1,2022-10-25,0001628280-22-026939,onb-20221025.htm,onb_exhibit991er3q22.htm,1,10-Q,2022-11-02,0000707179-22-000039,onb-20220930.htm,1,1,True,True,True,,ready
2022Q4,ONC,1651308,ok,1,2022-11-09,0001651308-22-000208,bgne-20221109.htm,exhibit991-q32022earningsr.htm,1,10-Q,2022-11-09,0001651308-22-000209,bgne-20220930.htm,1,1,True,True,True,,ready
2022Q4,ONEW,1772921,ok,1,2022-11-15,0001140361-22-041579,brhc10044106_8k.htm,brhc10044106_ex99-1.htm,1,10-K,2022-12-15,0001140361-22-045699,brhc10044478_10k.htm,1,1,True,True,True,,ready
2022Q4,ONTO,704532,ok,1,2022-10-27,0001564590-22-035448,onto-8k_20221027.htm,onto-ex991_7.htm,1,10-Q,2022-11-10,0001564590-22-037253,onto-10q_20221001.htm,1,1,True,True,True,,ready
2022Q4,OPCH,1014739,ok,1,2022-10-27,0001014739-22-000046,bios-20221027.htm,exhibit9912022093010-q.htm,1,10-Q,2022-10-27,0001014739-22-000048,bios-20220930.htm,1,1,True,True,True,,ready
2022Q4,OPLN,1395942,ok,1,2022-11-01,0001395942-22-000066,kar-20221101.htm,earningsslidedeckq32022f.htm;exhibit991-q32022earningsr.htm;exhibit992-q32022ersupplem.htm,3,10-Q,2022-11-02,0001395942-22-000070,kar-20220930.htm,1,3,True,True,True,,ready
2022Q4,OPTU,1702780,ok,1,2022-11-02,0001628280-22-027839,atus-20221102.htm,a2022q3exhibit991.htm,1,10-Q,2022-11-02,0001628280-22-027868,atus-20220930.htm,1,1,True,True,True,,ready
2022Q4,ORGO,1661181,ok,1,2022-11-09,0000950170-22-023902,orgo-20221109.htm,orgo-ex99_1.htm,1,10-Q,2022-11-09,0000950170-22-023947,orgo-20220930.htm,1,1,True,True,True,,ready
