quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons
2022Q3,MTRX,866273,ok,0,,,,,0,10-Q,2022-05-10,0000866273-22-000021,mtrx-20220331.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q3,MTSI,1493594,ok,1,2022-07-28,0001493594-22-000035,mtsi-20220728.htm,ex99_1earningsreleaseq3fy22.htm,1,10-Q,2022-07-28,0001493594-22-000037,mtsi-20220701.htm,1,1,True,True,True,,ready
2022Q3,MTUS,1598428,ok,1,2022-08-04,0000950170-22-014762,tmst-20220804.htm,tmst-ex99_1.htm,1,10-Q,2022-08-04,0000950170-22-014785,tmst-20220630.htm,1,1,True,True,True,,ready
2022Q3,MTW,61986,ok,1,2022-08-04,0000950170-22-014773,mtw-20220804.htm,mtw-ex99_1.htm,1,10-Q,2022-08-05,0000950170-22-015140,mtw-20220630.htm,1,1,True,True,True,,ready
2022Q3,MTX,891014,ok,1,2022-07-28,0000891014-22-000039,form8k_0728.htm,ex99_1.htm,1,10-Q,2022-07-29,0000891014-22-000042,form10q.htm,1,1,True,True,True,,ready
2022Q3,MUR,717423,ok,1,2022-08-04,0000717423-22-000059,mur-20220804.htm,mur-2022q2xex991.htm,1,10-Q,2022-08-04,0000717423-22-000061,mur-20220630.htm,1,1,True,True,True,,ready
2022Q3,MWA,1350593,ok,1,2022-08-04,0001350593-22-000033,mwa-20220804.htm,exhibit991pressreleasefy22.htm,1,10-Q,2022-08-05,0001350593-22-000039,mwa-20220630.htm,1,1,True,True,True,,ready
2022Q3,MXL,1288469,ok,1,2022-07-27,0001288469-22-000152,mxl-20220727.htm,a2022630exhibit991.htm;earningspresentation6302.htm,2,10-Q,2022-07-27,0001288469-22-000153,mxl-20220630.htm,1,2,True,True,True,,ready
2022Q3,MYE,69488,ok,1,2022-08-02,0000950170-22-013733,mye-20220802.htm,mye-ex99_1.htm,1,10-Q,2022-08-02,0000950170-22-013864,mye-20220630.htm,1,1,True,True,True,,ready
2022Q3,MYGN,899923,ok,1,2022-08-04,0000899923-22-000123,mygn-20220804.htm,mygn-xq222earningsreleasex.htm,1,10-Q,2022-08-05,0000899923-22-000130,mygn-20220630.htm,1,1,True,True,True,,ready
2022Q3,MZTI,57515,ok,1,2022-08-25,0000057515-22-000016,lanc-20220825.htm,a4q22earn6-30x22.htm,1,10-K,2022-08-25,0000057515-22-000017,lanc-20220630.htm,1,1,True,True,True,,ready
2022Q3,NATL,0001974138,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,NATR,275053,ok,1,2022-08-10,0000275053-22-000019,natr-20220809.htm,natrq22022earningsrelease.htm,1,10-Q,2022-08-09,0000275053-22-000017,natr-20220630.htm,1,1,True,True,True,,ready
2022Q3,NBIX,914475,ok,1,2022-08-04,0000914475-22-000043,nbix-20220804.htm,q2-2022xearningsrelease.htm,1,10-Q,2022-08-04,0000914475-22-000044,nbix-20220630.htm,1,1,True,True,True,,ready
2022Q3,NBR,1163739,ok,1,2022-08-03,0001104659-22-085668,tm2222474d1_8k.htm,tm2222474d1_ex99-1.htm;tm2222474d1_ex99-2.htm,2,10-Q,2022-08-04,0001558370-22-012143,nbr-20220630x10q.htm,1,2,True,True,True,,ready
2022Q3,NBTB,790359,ok,1,2022-07-25,0001140361-22-026851,brhc10039909_8k.htm,brhc10039909_ex99-1.htm,1,10-Q,2022-08-08,0001140361-22-028722,brhc10040191_10q.htm,1,1,True,True,True,,ready
2022Q3,NCNO,0001902733,ok,1,2022-09-01,0001902733-22-000028,ncno-20220901.htm,secondquarterfy23earningsp.htm,1,10-Q,2022-09-01,0001902733-22-000029,ncno-20220731.htm,1,1,True,True,True,,ready
2022Q3,NDAQ,1120193,ok,1,2022-07-20,0001193125-22-197571,d346485d8k.htm,d346485dex991.htm;d346485dex992.htm,2,10-Q,2022-08-03,0001120193-22-000017,ndaq-20220630.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,NDLS,1275158,ok,1,2022-07-27,0001275158-22-000076,ndls-20220727.htm,a2022q2ex991pressrelease.htm,1,10-Q,2022-07-28,0001275158-22-000078,ndls-20220628.htm,1,1,True,True,True,,ready
2022Q3,NDSN,72331,ok,2,2022-08-22;2022-09-08,0000072331-22-000078;0000072331-22-000091,ndsn-20220822.htm;ndsn-20220908.htm,ndsn-q320228kxex991.htm;ndsn-sep20228kxex991.htm,2,10-Q,2022-08-26,0000072331-22-000083,ndsn-20220731.htm,2,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,NE,0001895262,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,NEM,1164727,ok,1,2022-07-25,0001157523-22-000888,a52789249.htm,a52789249ex991.htm,1,10-Q,2022-07-25,0001164727-22-000024,nem-20220630.htm,1,1,True,True,True,,ready
2022Q3,NEO,1077183,ok,1,2022-08-09,0001077183-22-000132,neo-20220809.htm,a99-106302022earningsrelea.htm,1,10-Q,2022-08-09,0001077183-22-000135,neo-20220630.htm,1,1,True,True,True,,ready
2022Q3,NEOG,711377,ok,2,2022-07-27;2022-09-28,0001193125-22-203630;0001193125-22-252904,d368588d8k.htm;d379568d8k.htm,d368588dex991.htm;d379568dex991.htm,2,10-Q,2022-09-30,0001193125-22-255421,d403101d10q.htm,2,2,True,True,True,,ready
2022Q3,NET,1477333,ok,1,2022-08-04,0001477333-22-000047,cloud-20220804.htm,q222exhibit991.htm,1,10-Q,2022-08-04,0001477333-22-000048,cloud-20220630.htm,1,1,True,True,True,,ready
2022Q3,NEWT,1587987,ok,2,2022-08-03;2022-08-30,0001587987-22-000083;0001587987-22-000105,q22022earnings8-k.htm;q32022dividend8-ktext.htm,q22022earningsrelease.htm;q32022dividendpressrelease.htm,2,10-Q,2022-08-08,0001587987-22-000095,newt-20220630.htm,2,2,True,True,True,,ready
2022Q3,NEWTG,1587987,ok,2,2022-08-03;2022-08-30,0001587987-22-000083;0001587987-22-000105,q22022earnings8-k.htm;q32022dividend8-ktext.htm,q22022earningsrelease.htm;q32022dividendpressrelease.htm,2,10-Q,2022-08-08,0001587987-22-000095,newt-20220630.htm,2,2,True,True,True,,ready
2022Q3,NFE,1749723,ok,1,2022-08-04,0001749723-22-000026,nfe-20220803.htm,nfe-06302022x8xkex991.htm,1,10-Q,2022-08-05,0001749723-22-000028,nfe-20220630.htm,1,1,True,True,True,,ready
2022Q3,NFLX,1065280,ok,1,2022-07-19,0001065280-22-000256,nflx-20220719.htm,ex991_q222.htm,1,10-Q,2022-07-21,0001065280-22-000257,nflx-20220630.htm,1,1,True,True,True,,ready
2022Q3,NGVT,1653477,ok,1,2022-08-02,0001653477-22-000028,ngvt-20220802.htm,ex99106302022.htm,1,10-Q,2022-08-03,0001653477-22-000032,ngvt-20220630.htm,1,1,True,True,True,,ready
2022Q3,NI,1111711,ok,1,2022-08-03,0001111711-22-000023,nix-20220803.htm,ni-ex991_20220630.htm,1,10-Q,2022-08-03,0001111711-22-000025,nix-20220630.htm,1,1,True,True,True,,ready
2022Q3,NJR,356309,ok,1,2022-08-04,0001140361-22-028120,brhc10039935_8k.htm,brhc10039935_ex99-1.htm;brhc10039935_ex99-2.htm,2,10-Q,2022-08-04,0000356309-22-000057,njr-20220630.htm,1,2,True,True,True,,ready
2022Q3,NMIH,1547903,ok,1,2022-08-02,0001547903-22-000146,nmih-20220802.htm,exhibit991q22022.htm,1,10-Q,2022-08-03,0001547903-22-000149,nmih-20220630.htm,1,1,True,True,True,,ready
2022Q3,NMRK,1690680,ok,1,2022-07-29,0001690680-22-000029,nmrk-20220729.htm,nmrkex9917292022.htm,1,10-Q,2022-08-08,0001690680-22-000035,nmrk-20220630.htm,1,1,True,True,True,,ready
2022Q3,NNBR,918541,ok,1,2022-08-04,0000918541-22-000109,nnbr-20220804.htm,pressrelease2022-q2.htm,1,10-Q,2022-08-05,0000918541-22-000111,nnbr-20220630.htm,1,1,True,True,True,,ready
2022Q3,NOC,1133421,ok,1,2022-07-28,0001133421-22-000030,noc-20220728.htm,noc-06302022xearningsrelea.htm,1,10-Q,2022-07-28,0001133421-22-000031,noc-20220630.htm,1,1,True,True,True,,ready
2022Q3,NOG,1104485,ok,1,2022-08-03,0001104485-22-000155,nog-20220803.htm,exhibit991-2022qx2earnings.htm,1,10-Q,2022-08-04,0001104485-22-000159,nog-20220630.htm,1,1,True,True,True,,ready
2022Q3,NOVT,1076930,ok,1,2022-08-09,0001564590-22-028593,novt-8k_20220809.htm,novt-ex991_7.htm,1,10-Q,2022-08-09,0001564590-22-028608,novt-10q_20220701.htm,1,1,True,True,True,,ready
2022Q3,NPKI,71829,ok,1,2022-08-02,0000071829-22-000136,nr-20220802.htm,a2022q28k-erex991.htm,1,10-Q,2022-08-03,0000071829-22-000139,nr-20220630.htm,1,1,True,True,True,,ready
2022Q3,NPO,1164863,ok,1,2022-08-02,0001164863-22-000033,npo-20220802.htm,q22022npoearningsrelease.htm,1,10-Q,2022-08-02,0001164863-22-000038,npo-20220630.htm,1,1,True,True,True,,ready
2022Q3,NRDS,0001625278,ok,1,2022-08-05,0001625278-22-000121,nrds-20220804.htm,earningsreleaseq2fy22.htm,1,10-Q,2022-08-05,0001625278-22-000119,nrds-20220630.htm,1,1,True,True,True,,ready
2022Q3,NRG,1013871,ok,1,2022-08-04,0001013871-22-000020,nrg-20220804.htm,nrgq22022ex991.htm,1,10-Q,2022-08-04,0001013871-22-000022,nrg-20220630.htm,1,1,True,True,True,,ready
2022Q3,NSC,702165,ok,1,2022-07-27,0001552781-22-000513,e22381_nsc-8k.htm,e22381_ex99-1.htm;e22381_ex99-2.htm,2,10-Q,2022-07-27,0000702165-22-000028,nsc-20220630.htm,1,2,True,True,True,,ready
2022Q3,NSIT,932696,ok,1,2022-08-04,0001628280-22-020877,nsit-20220804.htm,nsit-20220804xerx8kex991.htm;q22022-earningspresentat.htm,2,10-Q,2022-08-04,0001628280-22-020913,nsit-20220630.htm,1,2,True,True,True,,ready
2022Q3,NSP,1000753,ok,1,2022-08-01,0001000753-22-000036,nsp-20220801.htm,a06302022-ex991earningsrel.htm,1,10-Q,2022-08-02,0001000753-22-000039,nsp-20220630.htm,1,1,True,True,True,,ready
2022Q3,NSSC,69633,ok,1,2022-08-29,0001558370-22-014058,nssc-20220829x8k.htm,nssc-20220829xex99d1.htm,1,10-K,2022-08-29,0001558370-22-014041,nssc-20220630x10k.htm,1,1,True,True,True,,ready
2022Q3,NTAP,1002047,ok,1,2022-08-24,0000950170-22-017731,ntap-20220824.htm,ntap-ex99_1.htm,1,10-Q,2022-08-30,0000950170-22-017904,ntap-20220729.htm,1,1,True,True,True,,ready
2022Q3,NTCT,1078075,ok,1,2022-08-04,0001157523-22-001028,a52800772.htm,a52800772ex991.htm,1,10-Q,2022-08-04,0001628280-22-021138,ntct-20220630.htm,1,1,True,True,True,,ready
2022Q3,NTGR,1122904,ok,1,2022-07-27,0001564590-22-026692,ntgr-8k_20220727.htm,ntgr-ex991_6.htm,1,10-Q,2022-08-05,0001564590-22-028232,ntgr-10q_20220703.htm,1,1,True,True,True,,ready
2022Q3,NTNX,1618732,ok,2,2022-08-01;2022-08-31,0001157523-22-000974;0001157523-22-001169,a52797675.htm;a52845065.htm,a52797675ex99_1.htm;a52845065ex99_1.htm,2,10-K,2022-09-21,0000950170-22-018732,ntnx-20220731.htm,2,2,True,True,True,,ready
2022Q3,NTRA,1604821,ok,1,2022-08-04,0001104659-22-086135,tm2222580d1_8k.htm,tm2222580d1_ex99-1.htm;tm2222580d1_ex99-2.htm,2,10-Q,2022-08-05,0001558370-22-012331,ntra-20220630x10q.htm,1,2,True,True,True,,ready
2022Q3,NTRS,73124,ok,1,2022-07-20,0000073124-22-000177,ntrs-20220720.htm,q22022earningspresentati.htm;q22022earningsreleaseex991.htm,2,10-Q,2022-07-26,0000073124-22-000181,ntrs-20220630.htm,1,2,True,True,True,,ready
2022Q3,NUE,73309,ok,1,2022-07-21,0001193125-22-198782,d301203d8k.htm,d301203dex991.htm,1,10-Q,2022-08-10,0001564590-22-028899,nue-10q_20220702.htm,1,1,True,True,True,,ready
2022Q3,NUS,1021561,ok,2,2022-07-08;2022-08-04,0001140361-22-025598;0001140361-22-028206,brhc10039530_8k.htm;brhc10040414_8k.htm,brhc10039530_ex99-1.htm;brhc10040414_ex99-1.htm,2,10-Q,2022-08-05,0001140361-22-028236,brhc10040182_10q.htm,2,2,True,True,True,,ready
2022Q3,NVCR,1645113,ok,1,2022-07-28,0001645113-22-000068,nvcr-20220728.htm,,0,10-Q,2022-07-28,0001645113-22-000067,nvcr-20220630.htm,1,0,True,False,True,,missing_earnings_exhibit_doc;earnings_docs_not_ready
2022Q3,NVDA,1045810,ok,2,2022-08-08;2022-08-24,0001045810-22-000133;0001045810-22-000136,nvda-20220808.htm;nvda-20220824.htm,pressrelease.htm;q2fy23cfocommentary.htm;q2fy23pr.htm,3,10-Q,2022-08-31,0001045810-22-000147,nvda-20220731.htm,2,3,True,True,True,,ready
2022Q3,NVR,906163,ok,1,2022-07-26,0000906163-22-000066,nvr-20220726.htm,q22022ex991_earningsrelease.htm,1,10-Q,2022-08-03,0000906163-22-000074,nvr-20220630.htm,1,1,True,True,True,,ready
2022Q3,NVRI,45876,ok,2,2022-07-15;2022-08-02,0001193125-22-194139;0000045876-22-000070,d357177d8k.htm;hsc-20220802.htm,d357177dex991.htm;pressreleasefinancialstate.htm,2,10-Q,2022-08-05,0000045876-22-000073,hsc-20220630.htm,2,2,True,True,True,,ready
2022Q3,NWE,0001993004,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,NWL,814453,ok,1,2022-07-29,0000814453-22-000108,nwl-20220729.htm,exhibit991-q2_2022xjunex20.htm,1,10-Q,2022-07-29,0000814453-22-000110,nwl-20220630.htm,1,1,True,True,True,,ready
2022Q3,NWN,1733998,ok,1,2022-08-04,0001733998-22-000027,nwn-20220804.htm,a2022q2ex991pressreleasedo.htm,1,10-Q,2022-08-04,0001733998-22-000031,nwn-20220630.htm,1,1,True,True,True,,ready
2022Q3,NWS,1564708,ok,1,2022-08-08,0001564708-22-000251,nws-20220808.htm,release-q4fy2022.htm,1,10-K,2022-08-12,0001564708-22-000265,nws-20220630.htm,1,1,True,True,True,,ready
2022Q3,NWSA,1564708,ok,1,2022-08-08,0001564708-22-000251,nws-20220808.htm,release-q4fy2022.htm,1,10-K,2022-08-12,0001564708-22-000265,nws-20220630.htm,1,1,True,True,True,,ready
2022Q3,NXPI,1413447,ok,1,2022-07-26,0001413447-22-000048,nxpi-20220725.htm,nxp2q22exhibit991.htm,1,10-Q,2022-07-26,0001413447-22-000049,nxpi-20220703.htm,1,1,True,True,True,,ready
2022Q3,NXST,1142417,ok,1,2022-08-04,0000950170-22-014463,nxst-20220804.htm,nxst-ex99_1.htm,1,10-Q,2022-08-05,0000950170-22-015132,nxst-20220630.htm,1,1,True,True,True,,ready
2022Q3,NXT,0001852131,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,ODFL,878927,ok,1,2022-07-27,0000950170-22-013155,odfl-20220727.htm,odfl-ex99_1.htm,1,10-Q,2022-08-03,0000950170-22-014258,odfl-20220630.htm,1,1,True,True,True,,ready
2022Q3,OEC,1609804,ok,0,,,,,0,10-Q,2022-08-04,0001609804-22-000034,oec-20220630.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q3,OFIX,884624,ok,1,2022-08-05,0000950170-22-014943,ofix-20220805.htm,ofix-ex99_1.htm,1,10-Q,2022-08-05,0000950170-22-014951,ofix-20220630.htm,1,1,True,True,True,,ready
2022Q3,OGS,1587732,ok,1,2022-08-01,0001587732-22-000057,ogs-20220801.htm,ogsq22022earningsreleasene.htm,1,10-Q,2022-08-02,0001587732-22-000061,ogs-20220630.htm,1,1,True,True,True,,ready
2022Q3,OI,812074,ok,1,2022-08-02,0001104659-22-085204,tm2222386d1_8k.htm,tm2222386d1_ex99-1.htm,1,10-Q,2022-08-03,0001558370-22-011903,oi-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,OII,73756,ok,1,2022-07-27,0000073756-22-000082,oii-20220727.htm,exhibit_991x8kx2qx2022.htm,1,10-Q,2022-07-29,0000073756-22-000087,oii-20220630.htm,1,1,True,True,True,,ready
2022Q3,OKE,1039684,ok,1,2022-08-08,0001039684-22-000057,oke-20220808.htm,okeq22022earningsrelease.htm,1,10-Q,2022-08-09,0001039684-22-000059,oke-20220630.htm,1,1,True,True,True,,ready
2022Q3,OKTA,1660134,ok,1,2022-08-31,0001660134-22-000041,okta-20220826.htm,okta-7312022_ex991.htm;okta-7312022_ex992.htm,2,10-Q,2022-09-01,0001660134-22-000042,okta-20220731.htm,1,2,True,True,True,,ready
2022Q3,OLED,1005284,ok,1,2022-08-04,0000950170-22-014781,oled-20220804.htm,oled-ex99_1.htm;oled-ex99_2.htm,2,10-Q,2022-08-04,0000950170-22-014730,oled-20220630.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,OLLI,1639300,ok,1,2022-09-01,0001140361-22-031854,brhc10041502_8k.htm,brhc10041502_ex99-1.htm,1,10-Q,2022-09-01,0001140361-22-031989,brhc10041411_10q.htm,1,1,True,True,True,,ready
2022Q3,OMC,29989,ok,1,2022-07-19,0000029989-22-000028,omc-20220719.htm,a2022q2earningsrelease.htm;a2022q2investorpresentat.htm,2,10-Q,2022-07-20,0000029989-22-000030,omc-20220630.htm,1,2,True,True,True,,ready
2022Q3,OMCL,926326,ok,1,2022-08-04,0000926326-22-000025,omcl-20220804.htm,exhibit991q2-22.htm,1,10-Q,2022-08-09,0000926326-22-000027,omcl-20220630.htm,1,1,True,True,True,,ready
2022Q3,ON,1097864,ok,1,2022-08-01,0001193125-22-207793,d357844d8k.htm,d357844dex991.htm,1,10-Q,2022-08-01,0001628280-22-019900,on-20220701.htm,1,1,True,True,True,,ready
2022Q3,ONB,707179,ok,1,2022-07-26,0001628280-22-019408,onb-20220726.htm,onb_exhibit991er2q22.htm,1,10-Q,2022-08-03,0000707179-22-000033,onb-20220630.htm,1,1,True,True,True,,ready
2022Q3,ONC,1651308,ok,2,2022-08-04;2022-08-30,0001651308-22-000133;0001651308-22-000156,bgne-20220804.htm;bgne-20220830.htm,exhibit991-q22022earningsr.htm;ax30aug2022xex991xstaraddi.htm,2,10-Q,2022-08-08,0001651308-22-000139,bgne-20220630.htm,2,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,ONEW,1772921,ok,1,2022-08-04,0001140361-22-028122,brhc10040393_8k.htm,brhc10040393_ex99-1.htm,1,10-Q,2022-08-05,0001140361-22-028384,brhc10040150_10q.htm,1,1,True,True,True,,ready
2022Q3,ONTO,704532,ok,1,2022-08-09,0001564590-22-028752,onto-8k_20220809.htm,onto-ex991_19.htm,1,10-Q,2022-08-09,0001564590-22-028807,onto-10q_20220702.htm,1,1,True,True,True,,ready
2022Q3,OPCH,1014739,ok,1,2022-07-27,0001014739-22-000032,bios-20220727.htm,exhibit9912022063010-q.htm,1,10-Q,2022-07-27,0001014739-22-000034,bios-20220630.htm,1,1,True,True,True,,ready
2022Q3,OPLN,1395942,ok,1,2022-08-02,0001395942-22-000055,kar-20220802.htm,earningsslidedeckq22022-.htm;exhibit991-q22022earningsr.htm;exhibit992-q22022ersupplem.htm,3,10-Q,2022-08-03,0001395942-22-000057,kar-20220630.htm,1,3,True,True,True,,ready
2022Q3,OPTU,1702780,ok,1,2022-08-03,0001628280-22-020611,atus-20220803.htm,a2022q2exhibit991.htm,1,10-Q,2022-08-04,0001628280-22-020698,atus-20220630.htm,1,1,True,True,True,,ready
2022Q3,ORGO,1661181,ok,1,2022-08-09,0001193125-22-216156,d382521d8k.htm,d382521dex991.htm,1,10-Q,2022-08-09,0000950170-22-016142,orgo-20220630.htm,1,1,True,True,True,,ready
2022Q3,ORLY,898173,ok,1,2022-07-27,0000898173-22-000034,orly-20220727x8k.htm,orly-20220727xex99d1.htm,1,10-Q,2022-08-08,0000898173-22-000037,orly-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,ORN,1402829,ok,1,2022-07-28,0001402829-22-000040,orn-20220727x8k.htm,orn-20220727xex99d1.htm,1,10-Q,2022-07-29,0001402829-22-000044,orn-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,OSCR,1568651,ok,1,2022-08-11,0001568651-22-000036,oscr-20220811.htm,a2q22earningspresentatio.htm;oscr-2q22xpressrelease.htm,2,10-Q,2022-08-12,0001568651-22-000039,oscr-20220630.htm,1,2,True,True,True,,ready
2022Q3,OSIS,1039065,ok,1,2022-08-18,0001157523-22-001143,a52819082.htm,a52819082ex99_1.htm,1,10-K,2022-08-19,0001104659-22-092999,osis-20220630x10k.htm,1,1,True,True,True,,ready
2022Q3,OSUR,1116463,ok,1,2022-08-09,0000950170-22-016137,osur-20220809.htm,osur-ex99_1.htm;osur-ex99_2.htm,2,10-Q,2022-08-09,0000950170-22-016076,osur-20220630.htm,1,2,True,True,True,,ready
2022Q3,OSW,1758488,ok,1,2022-08-03,0000950170-22-014004,osw-20220803.htm,osw-ex99_1.htm,1,10-Q,2022-08-03,0000950170-22-014329,osw-20220630.htm,1,1,True,True,True,,ready
2022Q3,OTEX,1002638,ok,1,2022-08-05,0001002638-22-000028,otex-20220804.htm,q4-22pressreleaseexhibit991.htm;q4f22shareholderletter.htm,2,10-K,2022-08-05,0001002638-22-000029,otex-20220630.htm,1,2,True,True,True,,ready
2022Q3,OTIS,1781335,ok,1,2022-07-27,0001781335-22-000034,otis-20220727.htm,a2022-06x308xkerexhibit99.htm,1,10-Q,2022-07-28,0001781335-22-000037,otis-20220630.htm,1,1,True,True,True,,ready
2022Q3,OTTR,1466593,ok,1,2022-08-02,0001466593-22-000048,ottr-20220801.htm,q22022earningsreleaseex991.htm,1,10-Q,2022-08-03,0001466593-22-000051,ottr-20220630.htm,1,1,True,True,True,,ready
2022Q3,OUT,1579877,ok,1,2022-08-03,0001579877-22-000070,out-20220803.htm,ex9912q22earningsrelease.htm;ex992dividendprq222.htm,2,10-Q,2022-08-04,0001579877-22-000073,out-20220630.htm,1,1,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,OXY,797468,ok,1,2022-08-02,0000797468-22-000029,oxy-20220802.htm,exhibit991-earningsrelease.htm,1,10-Q,2022-08-02,0000797468-22-000030,oxy-20220630.htm,1,1,True,True,True,,ready
2022Q3,PACS,0002001184,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,PAHC,1069899,ok,1,2022-08-24,0001558370-22-013942,pahc-20220824x8k.htm,pahc-20220824xex99d1.htm,1,10-K,2022-08-24,0001558370-22-013940,pahc-20220630x10k.htm,1,1,True,True,True,,ready
2022Q3,PANL,1606909,ok,1,2022-08-09,0001606909-22-000067,panl-20220809.htm,q22022earningspressrelease.htm;q22022investorpresentati.htm,2,10-Q,2022-08-09,0001606909-22-000069,panl-20220630.htm,1,2,True,True,True,,ready
2022Q3,PANW,1327567,ok,1,2022-08-22,0001327567-22-000020,panw-20220822.htm,ex991q422earningsrelease.htm,1,10-K,2022-09-06,0001327567-22-000028,panw-20220731.htm,1,1,True,True,True,,ready
2022Q3,PAR,708821,ok,1,2022-08-09,0000708821-22-000067,par-20220809.htm,ex991earningsreleasejune30.htm;q222earningspresentation.htm,2,10-Q,2022-08-09,0000708821-22-000070,par-20220630.htm,1,2,True,True,True,,ready
2022Q3,PARR,821483,ok,1,2022-08-09,0000821483-22-000056,parr-20220808.htm,a20220630991earningsreleas.htm,1,10-Q,2022-08-09,0000821483-22-000060,parr-20220630.htm,1,1,True,True,True,,ready
2022Q3,PATK,76605,ok,1,2022-07-28,0000076605-22-000099,patk-20220728.htm,patk2022q2earningspresen.htm,1,10-Q,2022-08-04,0000076605-22-000106,patk-20220626.htm,1,1,True,True,True,,ready
2022Q3,PAYC,1590955,ok,1,2022-08-02,0001564590-22-027469,payc-8k_20220802.htm,payc-ex991_6.htm,1,10-Q,2022-08-04,0001564590-22-028006,payc-10q_20220630.htm,1,1,True,True,True,,ready
2022Q3,PAYO,1845815,ok,1,2022-08-11,0001558370-22-013285,payo-20220811x8k.htm,payo-20220811xex99d1.htm,1,10-Q,2022-08-11,0001558370-22-013301,payo-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,PBF,1534504,ok,1,2022-07-28,0001534504-22-000044,pbf-20220728.htm,a991pressreleaseq2-22.htm,1,10-Q,2022-07-28,0001534504-22-000045,pbf-20220630.htm,1,1,True,True,True,,ready
2022Q3,PBH,1295947,ok,1,2022-08-04,0001295947-22-000020,pbh-20220804.htm,exhibit99.htm;exhibit991fy23-q1earningsr.htm,2,10-Q,2022-08-04,0001295947-22-000023,pbh-20220630.htm,1,2,True,True,True,,ready
2022Q3,PBI,78814,ok,1,2022-07-28,0001157523-22-000944,a52793922.htm,a52793922ex99_1.htm,1,10-Q,2022-08-02,0000078814-22-000021,pbi-20220630.htm,1,1,True,True,True,,ready
2022Q3,PCAR,75362,ok,1,2022-07-26,0001564590-22-026375,pcar-8k_20220726.htm,pcar-ex991_6.htm,1,10-Q,2022-08-02,0001564590-22-027473,pcar-10q_20220630.htm,1,1,True,True,True,,ready
2022Q3,PCG,1004980,ok,1,2022-07-28,0001004980-22-000111,pcg-20220728.htm,pge-072822xpressrelease.htm;q222earningspresentation.htm,2,10-Q,2022-07-28,0001004980-22-000112,pcg-20220630.htm,1,2,True,True,True,,ready
2022Q3,PCTY,1591698,ok,1,2022-08-04,0001591698-22-000092,pcty-20220804.htm,pcty-20220804xex991.htm,1,10-K,2022-08-05,0001591698-22-000094,pcty-20220630.htm,1,1,True,True,True,,ready
2022Q3,PD,1568100,ok,1,2022-09-01,0001568100-22-000039,pd-20220901.htm,pagerdutyq2fy23earningspre.htm,1,10-Q,2022-09-02,0001568100-22-000044,pd-20220731.htm,1,1,True,True,True,,ready
2022Q3,PDM,1042776,ok,1,2022-07-27,0001042776-22-000153,pdm-20220727.htm,pdm63022ex991q22022earning.htm;pdm63022ex992q22022supplem.htm,2,10-Q,2022-07-27,0001042776-22-000155,pdm-20220630.htm,1,2,True,True,True,,ready
