quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons,elapsed_seconds
2024Q4,MCFT,1638290,ok,1,2024-11-06,0000950170-24-121812,mcft-20241106.htm,mcft-ex99_1.htm,1,10-Q,2024-11-07,0000950170-24-122549,mcft-20240929.htm,1,1,True,True,True,,ready,2.44
2024Q4,MCHP,827054,ok,1,2024-11-05,0000827054-24-000205,mchp-20241105.htm,exhibit991q2fy25.htm,1,10-Q,2024-11-05,0000827054-24-000206,mchp-20240930.htm,1,1,True,True,True,,ready,2.86
2024Q4,MCO,1059556,ok,1,2024-10-22,0001059556-24-000180,mco-20241022.htm,a3q24earningsrelease.htm,1,10-Q,2024-10-23,0001059556-24-000184,mco-20240930.htm,1,1,True,True,True,,ready,3.21
2024Q4,MCS,62234,ok,1,2024-10-31,0000062234-24-000052,mcs-20241031.htm,mcs-20241031xex991.htm,1,10-Q,2024-10-31,0000062234-24-000055,mcs-20240926.htm,1,1,True,True,True,,ready,2.48
2024Q4,MCW,1853513,ok,1,2024-10-30,0000950170-24-118977,mcw-20241030.htm,mcw-ex99_1.htm,1,10-Q,2024-11-01,0000950170-24-119789,mcw-20240930.htm,1,1,True,True,True,,ready,3.69
2024Q4,MCY,64996,ok,1,2024-10-29,0001193125-24-246526,d840049d8k.htm,d840049dex991.htm,1,10-Q,2024-10-29,0000064996-24-000027,mcy-20240930.htm,1,1,True,True,True,,ready,2.40
2024Q4,MDB,1441816,ok,1,2024-12-09,0001441816-24-000257,mdb-20241209.htm,mdb-103124xex991xrelease.htm,1,10-Q,2024-12-10,0001441816-24-000260,mdb-20241031.htm,1,1,True,True,True,,ready,3.27
2024Q4,MDLZ,1103982,ok,1,2024-10-29,0001103982-24-000102,mdlz-20241029.htm,mdlzearningsreleasecontent.htm,1,10-Q,2024-10-29,0001103982-24-000104,mdlz-20240930.htm,1,1,True,True,True,,ready,2.65
2024Q4,MEC,1766368,ok,1,2024-11-05,0001558370-24-014440,tmb-20241105x8k.htm,tmb-20241105xex99.htm,1,10-Q,2024-11-06,0001558370-24-014558,tmb-20240930x10q.htm,1,1,True,True,True,,ready,2.46
2024Q4,MED,910329,ok,1,2024-11-04,0001628280-24-045012,med-20241030.htm,medfinalearningsrelease110.htm,1,10-Q,2024-11-04,0001628280-24-045040,med-20240930.htm,1,1,True,True,True,,ready,2.64
2024Q4,MEG,1643615,ok,1,2024-11-06,0000950170-24-122380,meg-20241106.htm,meg-ex99_1.htm,1,10-Q,2024-11-07,0000950170-24-123240,meg-20240930.htm,1,1,True,True,True,,ready,2.99
2024Q4,MEI,65270,ok,1,2024-12-05,0000950170-24-133528,mei-20241205.htm,mei-ex99_1.htm,1,10-Q,2024-12-05,0000950170-24-133526,mei-20241102.htm,1,1,True,True,True,,ready,3.05
2024Q4,MELI,1099590,ok,1,2024-11-06,0001099590-24-000039,meli-20241106.htm,meli-20241106xex991.htm,1,10-Q,2024-11-07,0001099590-24-000042,meli-20240930.htm,1,1,True,True,True,,ready,2.58
2024Q4,MERC,1333274,ok,3,2024-10-17;2024-10-21;2024-10-31,0001193125-24-238390;0001193125-24-240064;0000950170-24-119585,d837890d8k.htm;d834372d8k.htm;merc-20241031.htm,d837890dex991.htm;d834372dex991.htm;d834372dex992.htm;merc-ex99_1.htm,4,10-Q,2024-10-31,0000950170-24-119586,merc-20240930.htm,3,3,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,6.46
2024Q4,MG,1436126,ok,1,2024-10-30,0001436126-24-000062,mg-20241030.htm,a8kexhibit991-q32024.htm,1,10-Q,2024-11-04,0001436126-24-000065,mg-20240930.htm,1,1,True,True,True,,ready,2.38
2024Q4,MGM,789570,ok,1,2024-10-30,0000789570-24-000028,mgm-20241030.htm,mgmex991q32024earningrelea.htm,1,10-Q,2024-10-30,0000789570-24-000029,mgm-20240930.htm,1,1,True,True,True,,ready,3.16
2024Q4,MGNI,1595974,ok,1,2024-11-07,0001595974-24-000039,mgni-20241107.htm,a991-earningsq32024.htm,1,10-Q,2024-11-07,0001595974-24-000041,mgni-20240930.htm,1,1,True,True,True,,ready,9.82
2024Q4,MGPI,835011,ok,2,2024-10-17;2024-10-31,0001628280-24-043025;0001628280-24-044421,mgpi-20241017.htm;mgpi-20241031.htm,pressrelease-preliminary.htm;mgpiq32024ex-991.htm,2,10-Q,2024-10-31,0001628280-24-044424,mgpi-20240930.htm,2,2,True,True,True,,ready,3.66
2024Q4,MGRC,752714,ok,1,2024-10-24,0000950170-24-117033,mgrc-20241024.htm,mgrc-ex99_1.htm,1,10-Q,2024-10-24,0000950170-24-117031,mgrc-20240930.htm,1,1,True,True,True,,ready,3.44
2024Q4,MGY,1698990,ok,1,2024-10-30,0001698990-24-000038,mgy-20241030.htm,mgy_3q24xearningspresent.htm;q32024pressrelease.htm,2,10-Q,2024-10-31,0001698990-24-000041,mgy-20240930.htm,1,2,True,True,True,,ready,2.78
2024Q4,MHO,799292,ok,1,2024-10-30,0000799292-24-000090,mho-20241030.htm,exhibit991earningspressrel.htm,1,10-Q,2024-11-01,0000799292-24-000092,mho-20240930.htm,1,1,True,True,True,,ready,2.57
2024Q4,MIDD,769520,ok,1,2024-10-31,0000769520-24-000037,midd-20241031.htm,,0,10-Q,2024-11-07,0000769520-24-000040,midd-20240928.htm,1,0,True,False,True,,missing_earnings_exhibit_doc;earnings_docs_not_ready,12.20
2024Q4,MIR,1809987,ok,1,2024-10-29,0001628280-24-044122,mir-20241029.htm,a2024-0930exhibit991.htm,1,10-Q,2024-10-30,0001628280-24-044338,mir-20240930.htm,1,1,True,True,True,,ready,15.34
2024Q4,MKSI,1049502,ok,1,2024-11-06,0000950170-24-122391,mksi-20241106.htm,mksi-ex99_1.htm,1,10-Q,2024-11-07,0000950170-24-123394,mksi-20240930.htm,1,1,True,True,True,,ready,13.70
2024Q4,MKTX,1278021,ok,1,2024-11-06,0001193125-24-251660,d888241d8k.htm,d888241dex991.htm;d888241dex992.htm,2,10-Q,2024-11-06,0000950170-24-122345,mktx-20240930.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,3.30
2024Q4,MLKN,66382,ok,1,2024-12-18,0000066382-24-000099,mlkn-20241218.htm,mlkn8k_11302024ex991.htm,1,10-Q,2024-10-09,0000066382-24-000084,mlkn-20240831.htm,1,1,True,True,True,,ready,3.11
2024Q4,MLM,916076,ok,1,2024-10-30,0000950170-24-118583,mlm-20241030.htm,mlm-ex99_1.htm,1,10-Q,2024-10-30,0000950170-24-118821,mlm-20240930.htm,1,1,True,True,True,,ready,13.58
2024Q4,MLR,924822,ok,1,2024-11-12,0001558370-24-015336,mlr-20241112x8k.htm,mlr-20241112xex99d1.htm,1,10-Q,2024-11-12,0001558370-24-015338,mlr-20240930x10q.htm,1,1,True,True,True,,ready,3.33
2024Q4,MMI,1578732,ok,1,2024-11-08,0001578732-24-000050,mmi-20241108.htm,er-q324earningsrelease.htm,1,10-Q,2024-11-08,0001578732-24-000053,mmi-20240930.htm,1,1,True,True,True,,ready,2.32
2024Q4,MMS,1032220,ok,1,2024-11-20,0001032220-24-000091,mms-20241120.htm,mms-2024x09x30x8kxex991.htm,1,10-K,2024-11-21,0001032220-24-000094,mms-20240930.htm,1,1,True,True,True,,ready,2.68
2024Q4,MMSI,856982,ok,1,2024-10-30,0000856982-24-000094,mmsi-20241030x8k.htm,mmsi-20241030xex99d1.htm;mmsi-20241030xex99d2.htm,2,10-Q,2024-10-30,0000856982-24-000096,mmsi-20240930x10q.htm,1,2,True,True,True,,ready,11.53
2024Q4,MNRO,876427,ok,1,2024-10-30,0001193125-24-247002,d893561d8k.htm,d893561dex991.htm,1,10-Q,2024-10-30,0001562762-24-000244,mnro-20240928x10q.htm,1,1,True,True,True,,ready,3.56
2024Q4,MNST,865752,ok,1,2024-11-07,0001104659-24-115332,tm2427782d1_8k.htm,tm2427782d1_ex99-1.htm,1,10-Q,2024-11-08,0001410578-24-001818,mnst-20240930x10q.htm,1,1,True,True,True,,ready,10.06
2024Q4,MO,764180,ok,1,2024-10-31,0000764180-24-000100,mo-20241031.htm,exhibit991erq32024.htm,1,10-Q,2024-10-31,0000764180-24-000102,mo-20240930.htm,1,1,True,True,True,,ready,19.82
2024Q4,MOD,67347,ok,1,2024-10-29,0001558370-24-013849,tmb-20241029x8k.htm,tmb-20241029xex99d1.htm,1,10-Q,2024-10-30,0001558370-24-013912,tmb-20240930x10q.htm,1,1,True,True,True,,ready,3.13
2024Q4,MORN,1289419,ok,1,2024-10-23,0001289419-24-000107,morn-20241023.htm,exhibit991-pressrelease_09.htm;jddeparturepressrelease.htm;shareholderletterq324fin.htm,3,10-Q,2024-10-25,0001289419-24-000111,morn-20240930.htm,1,3,True,True,True,,ready,4.14
2024Q4,MOS,1285785,ok,1,2024-11-12,0001628280-24-046819,mos-20241112.htm,performancedataq32024-ex992.htm;pressreleaseq32024-ex991.htm,2,10-Q,2024-11-12,0001618034-24-000019,mos-20240930.htm,1,2,True,True,True,,ready,3.69
2024Q4,MOV,72573,ok,1,2024-12-05,0000950142-24-002890,eh240564665_8k.htm,eh240564665_ex9901.htm,1,10-Q,2024-12-05,0000950170-24-133544,mov-20241031.htm,1,1,True,True,True,,ready,10.10
2024Q4,MPAA,918251,ok,1,2024-11-12,0001140361-24-046024,ef20038262_8k.htm,ef20038262_ex99-1.htm,1,10-Q,2024-11-12,0001140361-24-046159,ef20034575_10q.htm,1,1,True,True,True,,ready,3.21
2024Q4,MQ,1522540,ok,1,2024-11-04,0001628280-24-044997,mq-20241104.htm,mqearningsrelease-q3x2024.htm,1,10-Q,2024-11-04,0001628280-24-045055,mq-20240930.htm,1,1,True,True,True,,ready,3.24
2024Q4,MRCY,1049521,ok,1,2024-11-05,0001049521-24-000042,mrcy-20241105.htm,a2025q1earningsreleaseex.htm;q1fy25earningspresentati.htm,2,10-Q,2024-11-05,0001049521-24-000044,mrcy-20240927.htm,1,2,True,True,True,,ready,19.42
2024Q4,MRNA,1682852,ok,1,2024-11-07,0001682852-24-000057,mrna-20241107.htm,exhibit9912024q3pressrelea.htm,1,10-Q,2024-11-07,0001682852-24-000060,mrna-20240930.htm,1,1,True,True,True,,ready,2.72
2024Q4,MRSH,62709,ok,1,2024-10-17,0000062709-24-000089,mmc-20241017.htm,mmc3q2024ex991newsrelease.htm,1,10-Q,2024-10-17,0000062709-24-000092,mmc-20240930.htm,1,1,True,True,True,,ready,6.35
2024Q4,MRVL,1835632,ok,1,2024-12-03,0001835632-24-000197,mrvl-20241203.htm,q325_8kx1122024ex-991.htm,1,10-Q,2024-12-04,0001835632-24-000200,mrvl-20241102.htm,1,1,True,True,True,,ready,2.66
2024Q4,MSCI,1408198,ok,1,2024-10-29,0001408198-24-000165,msci-20241029.htm,earningsrelease-20240930xf.htm,1,10-Q,2024-10-31,0001408198-24-000170,msci-20240930.htm,1,1,True,True,True,,ready,10.07
2024Q4,MSGE,0001952073,ok,1,2024-11-08,0001952073-24-000032,msge-20241108.htm,msgeex99193024.htm,1,10-Q,2024-11-08,0001952073-24-000035,msge-20240930.htm,1,1,True,True,True,,ready,10.67
2024Q4,MSI,68505,ok,1,2024-11-07,0000068505-24-000032,msi-20241107.htm,msiq32024pressrelease.htm,1,10-Q,2024-11-07,0000068505-24-000034,msi-20240928.htm,1,1,True,True,True,,ready,11.70
2024Q4,MSTR,1050446,ok,1,2024-10-30,0000950170-24-118951,mstr-20241030.htm,mstr-ex99_1.htm,1,10-Q,2024-10-31,0000950170-24-119263,mstr-20240930.htm,1,1,True,True,True,,ready,3.22
2024Q4,MTB,36270,ok,1,2024-10-17,0001628280-24-042977,mbt-20241017.htm,earningspresentation_3q2.htm;ex991release3q24.htm,2,10-Q,2024-11-05,0001628280-24-045198,mtb-20240930.htm,1,2,True,True,True,,ready,4.30
2024Q4,MTCH,891103,ok,1,2024-11-06,0000891103-24-000111,mtch-20241106.htm,mtch8-k20241106ex991.htm,1,10-Q,2024-11-12,0000891103-24-000114,mtch-20240930.htm,1,1,True,True,True,,ready,2.95
2024Q4,MTD,1037646,ok,1,2024-11-07,0001037646-24-000032,mtd-20241107.htm,ex-991mtd8xkq32024.htm,1,10-Q,2024-11-08,0001037646-24-000034,mtd-20240930.htm,1,1,True,True,True,,ready,2.08
2024Q4,MTH,833079,ok,1,2024-10-29,0000833079-24-000118,mth-20241029.htm,mth20240930earningsrelease.htm,1,10-Q,2024-10-31,0000833079-24-000121,mth-20240930.htm,1,1,True,True,True,,ready,2.28
2024Q4,MTRN,1104657,ok,1,2024-10-30,0001104657-24-000143,mtrn-20241030.htm,q32024pressrelease.htm,1,10-Q,2024-10-30,0001104657-24-000146,mtrn-20240927.htm,1,1,True,True,True,,ready,3.49
2024Q4,MTRX,866273,ok,1,2024-11-06,0000866273-24-000112,mtrx-20241106.htm,a093024ex99earningsrelease.htm,1,10-Q,2024-11-07,0000866273-24-000119,mtrx-20240930.htm,1,1,True,True,True,,ready,2.16
2024Q4,MTSI,1493594,ok,1,2024-11-07,0001493594-24-000056,mtsi-20241107.htm,ex99_1earningsreleaseq4fy24.htm,1,10-K,2024-11-12,0001493594-24-000060,mtsi-20240927.htm,1,1,True,True,True,,ready,9.94
2024Q4,MTUS,1598428,ok,1,2024-11-07,0000950170-24-123382,mtus-20241107.htm,mtus-ex99_1.htm,1,10-Q,2024-11-07,0000950170-24-123398,mtus-20240930.htm,1,1,True,True,True,,ready,2.73
2024Q4,MTW,61986,ok,1,2024-10-30,0000950170-24-119095,mtw-20241030.htm,mtw-ex99_1.htm,1,10-Q,2024-10-31,0000950170-24-119534,mtw-20240930.htm,1,1,True,True,True,,ready,20.51
2024Q4,MTX,891014,ok,1,2024-10-24,0000891014-24-000114,form8k_1025.htm,ex99_1.htm,1,10-Q,2024-10-25,0000891014-24-000116,form10q.htm,1,1,True,True,True,,ready,8.26
2024Q4,MUR,717423,ok,1,2024-11-07,0000717423-24-000036,mur-20241107.htm,mur-2024q3xex991.htm,1,10-Q,2024-11-07,0000717423-24-000038,mur-20240930.htm,1,1,True,True,True,,ready,2.61
2024Q4,MWA,1350593,ok,1,2024-11-06,0001350593-24-000071,mwa-20241106.htm,exhibit991releasefy24q4.htm,1,10-K,2024-11-20,0001350593-24-000079,mwa-20240930.htm,1,1,True,True,True,,ready,2.26
2024Q4,MXL,1288469,ok,1,2024-10-23,0001288469-24-000127,mxl-20241023.htm,a9302024exhibit991.htm,1,10-Q,2024-10-23,0001288469-24-000128,mxl-20240930.htm,1,1,True,True,True,,ready,2.99
2024Q4,MYE,69488,ok,1,2024-11-04,0000950170-24-120676,mye-20241104.htm,mye-ex99_1.htm,1,10-Q,2024-11-04,0000950170-24-120691,mye-20240930.htm,1,1,True,True,True,,ready,2.80
2024Q4,MYGN,899923,ok,2,2024-10-09;2024-11-07,0000899923-24-000048;0000899923-24-000054,mygn-20241009.htm;mygn-20241107.htm,mygn-ex991xearningsrelease.htm,1,10-Q,2024-11-08,0000899923-24-000057,mygn-20240930.htm,2,1,True,True,True,,ready,3.01
2024Q4,MZTI,57515,ok,1,2024-10-31,0000057515-24-000028,lanc-20241031.htm,a1qfy25earn9-30x24.htm,1,10-Q,2024-10-31,0000057515-24-000029,lanc-20240930.htm,1,1,True,True,True,,ready,1.99
2024Q4,NATL,0001974138,ok,1,2024-11-12,0001974138-24-000061,natl-20241112.htm,ex-991ncratleosq32024earni.htm;exhibit992-q32024callsli.htm,2,10-Q,2024-11-12,0001974138-24-000062,natl-20240930.htm,1,2,True,True,True,,ready,2.73
2024Q4,NATR,275053,ok,1,2024-11-07,0001628280-24-046299,natr-20241106.htm,natrq32024earningsrelease.htm,1,10-Q,2024-11-07,0001628280-24-046400,natr-20240930.htm,1,1,True,True,True,,ready,2.44
2024Q4,NBIX,914475,ok,1,2024-10-30,0000914475-24-000210,nbix-20241030.htm,q3-2024xearningsrelease.htm,1,10-Q,2024-10-30,0000914475-24-000211,nbix-20240930.htm,1,1,True,True,True,,ready,2.58
2024Q4,NBR,1163739,ok,1,2024-10-22,0001104659-24-110616,tm2426584d1_8k.htm,tm2426584d1_ex99-1.htm;tm2426584d1_ex99-2.htm,2,10-Q,2024-11-01,0001558370-24-014145,nbr-20240930x10q.htm,1,2,True,True,True,,ready,3.40
2024Q4,NBTB,790359,ok,1,2024-10-28,0001140361-24-044433,ef20037741_8k.htm,ef20037741_ex99-1.htm,1,10-Q,2024-11-08,0001140361-24-045834,ef20034491_10q.htm,1,1,True,True,True,,ready,3.44
2024Q4,NCNO,0001902733,ok,2,2024-12-04;2024-12-05,0001902733-24-000187;0001902733-24-000192,ncno-20241204.htm;ncno-20241204.htm,thirdquarterfy25earningspr.htm;thirdquarterfy25earningspr.htm,2,10-Q,2024-12-04,0001902733-24-000188,ncno-20241031.htm,2,2,True,True,True,,ready,3.44
2024Q4,NDAQ,1120193,ok,1,2024-10-24,0001193125-24-242283,d846576d8k.htm,d846576dex991.htm;d846576dex992.htm,2,10-Q,2024-10-29,0001120193-24-000019,ndaq-20240930.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,3.55
2024Q4,NDLS,1275158,ok,1,2024-11-06,0001275158-24-000097,ndls-20241106.htm,a2024q3ex991pressrelease.htm,1,10-Q,2024-11-07,0001275158-24-000098,ndls-20241001.htm,1,1,True,True,True,,ready,2.41
2024Q4,NDSN,72331,ok,1,2024-12-11,0000072331-24-000169,ndsn-20241211.htm,ndsn-20241213xex991.htm,1,10-K,2024-12-18,0000072331-24-000177,ndsn-20241031.htm,1,1,True,True,True,,ready,2.52
2024Q4,NE,0001895262,ok,1,2024-11-05,0001628280-24-045367,ne-20241105.htm,exhibit991-q32024pressrele.htm,1,10-Q,2024-11-06,0001628280-24-045788,ne-20240930.htm,1,1,True,True,True,,ready,2.78
2024Q4,NEM,1164727,ok,1,2024-10-23,0001164727-24-000057,nem-20241023.htm,newmontq32024earningsrelea.htm,1,10-Q,2024-10-24,0001164727-24-000061,nem-20240930.htm,1,1,True,True,True,,ready,3.23
2024Q4,NEO,1077183,ok,1,2024-11-05,0001077183-24-000153,neo-20241101.htm,a99-109302024earningsrelea.htm,1,10-Q,2024-11-05,0001077183-24-000157,neo-20240930.htm,1,1,True,True,True,,ready,2.22
2024Q4,NEOG,711377,ok,1,2024-10-10,0000950170-24-113950,neog-20241010.htm,neog-ex99_1.htm,1,10-Q,2024-10-10,0000950170-24-114022,neog-20240831.htm,1,1,True,True,True,,ready,2.55
2024Q4,NET,1477333,ok,1,2024-11-07,0001477333-24-000083,cloud-20241107.htm,q324exhibit991.htm,1,10-Q,2024-11-07,0001477333-24-000085,cloud-20240930.htm,1,1,True,True,True,,ready,2.56
2024Q4,NEWT,1587987,ok,5,2024-10-03;2024-10-08;2024-11-06;2024-12-06;2024-12-16,0001587987-24-000204;0001587987-24-000221;0001587987-24-000229;0001587987-24-000243;0001587987-24-000247,newt-20241003.htm;newt-20241008.htm;newt-20241106.htm;newt-20241206.htm;newt-20241213.htm,loangrowthpressreleaseoc.htm;depositgrowthpressreleas.htm;q32024earningsreleasefin.htm;originationforecastdecem.htm;q42024quarterlydividendd.htm,5,10-Q,2024-11-12,0001587987-24-000237,newt-20240930.htm,5,5,True,True,True,,ready,6.75
2024Q4,NEWTG,1587987,ok,5,2024-10-03;2024-10-08;2024-11-06;2024-12-06;2024-12-16,0001587987-24-000204;0001587987-24-000221;0001587987-24-000229;0001587987-24-000243;0001587987-24-000247,newt-20241003.htm;newt-20241008.htm;newt-20241106.htm;newt-20241206.htm;newt-20241213.htm,loangrowthpressreleaseoc.htm;depositgrowthpressreleas.htm;q32024earningsreleasefin.htm;originationforecastdecem.htm;q42024quarterlydividendd.htm,5,10-Q,2024-11-12,0001587987-24-000237,newt-20240930.htm,5,5,True,True,True,,ready,4.22
2024Q4,NFE,1749723,ok,1,2024-11-07,0001749723-24-000109,nfe-20241107.htm,nfe-09302024x8xkex991.htm,1,10-Q,2024-11-12,0001749723-24-000116,nfe-20240930.htm,1,1,True,True,True,,ready,4.37
2024Q4,NFLX,1065280,ok,1,2024-10-17,0001065280-24-000286,nflx-20241017.htm,ex991_q324.htm,1,10-Q,2024-10-18,0001065280-24-000287,nflx-20240930.htm,1,1,True,True,True,,ready,2.72
2024Q4,NGVT,1653477,ok,1,2024-10-29,0001653477-24-000096,ngvt-20241029.htm,ex99109302024.htm,1,10-Q,2024-10-30,0001653477-24-000100,ngvt-20240930.htm,1,1,True,True,True,,ready,2.37
2024Q4,NI,1111711,ok,1,2024-10-30,0001111711-24-000041,nix-20241030.htm,ni-ex991_2024930.htm,1,10-Q,2024-10-30,0001111711-24-000042,nix-20240930.htm,1,1,True,True,True,,ready,10.27
2024Q4,NJR,356309,ok,1,2024-11-25,0001140361-24-047766,ef20039188_8k.htm,ef20039188_ex99-1.htm;ef20039188_ex99-2.htm;ef20039188_ex99-3.htm,3,10-K,2024-11-26,0000356309-24-000083,njr-20240930.htm,1,2,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,4.35
2024Q4,NMIH,1547903,ok,1,2024-11-06,0001547903-24-000158,nmih-20241106.htm,exhibit991q32024.htm,1,10-Q,2024-11-07,0001547903-24-000159,nmih-20240930.htm,1,1,True,True,True,,ready,12.20
2024Q4,NMRK,1690680,ok,1,2024-11-05,0001690680-24-000027,nmrk-20241105.htm,nmrkex991110524.htm,1,10-Q,2024-11-08,0001690680-24-000031,nmrk-20240930.htm,1,1,True,True,True,,ready,12.19
2024Q4,NNBR,918541,ok,1,2024-10-31,0000918541-24-000136,nnbr-20241030.htm,nnbrearningspresentation.htm;pressrelease2024-q3.htm,2,10-Q,2024-10-31,0000918541-24-000134,nnbr-20240930.htm,1,2,True,True,True,,ready,2.85
2024Q4,NOC,1133421,ok,1,2024-10-24,0001133421-24-000063,noc-20241024.htm,noc-09302024xearningsrelea.htm,1,10-Q,2024-10-24,0001133421-24-000064,noc-20240930.htm,1,1,True,True,True,,ready,2.78
2024Q4,NOG,1104485,ok,2,2024-10-24;2024-11-05,0001104485-24-000202;0001104485-24-000211,nog-20241024.htm;nog-20241105.htm,exhibit991-opsupdateq3x24p.htm;exhibit991-2024qx3earnings.htm,2,10-Q,2024-11-06,0001104485-24-000214,nog-20240930.htm,2,2,True,True,True,,ready,3.65
2024Q4,NOVT,1076930,ok,1,2024-11-05,0000950170-24-121078,novt-20241105.htm,novt-ex99_1.htm,1,10-Q,2024-11-05,0000950170-24-121113,novt-20240927.htm,1,1,True,True,True,,ready,3.56
2024Q4,NPKI,71829,ok,1,2024-11-07,0000071829-24-000111,nr-20241029.htm,a2024q38k-erex991.htm,1,10-Q,2024-11-12,0000071829-24-000115,nr-20240930.htm,1,1,True,True,True,,ready,2.19
2024Q4,NPO,1164863,ok,1,2024-11-05,0001164863-24-000037,npo-20241105.htm,q32024npoearningsrelease.htm,1,10-Q,2024-11-05,0001164863-24-000041,npo-20240930.htm,1,1,True,True,True,,ready,3.63
2024Q4,NRDS,0001625278,ok,1,2024-10-29,0001625278-24-000161,nrds-20241029.htm,earningsreleaseq3fy24.htm,1,10-Q,2024-10-29,0001625278-24-000162,nrds-20240930.htm,1,1,True,True,True,,ready,2.23
2024Q4,NRG,1013871,ok,1,2024-11-08,0001013871-24-000019,nrg-20241108.htm,nrgq32024ex991.htm,1,10-Q,2024-11-08,0001013871-24-000020,nrg-20240930.htm,1,1,True,True,True,,ready,3.40
2024Q4,NSC,702165,ok,1,2024-10-22,0001552781-24-000571,e24421_nsc-8k.htm,e24421_ex99-1.htm;e24421_ex99-2.htm,2,10-Q,2024-10-22,0000702165-24-000035,nsc-20240930.htm,1,2,True,True,True,,ready,4.23
2024Q4,NSIT,932696,ok,1,2024-10-31,0001628280-24-044432,nsit-20241031.htm,nsit-20241031xerx8kex991.htm;q32024-earningspresentat.htm,2,10-Q,2024-10-31,0001628280-24-044520,nsit-20240930.htm,1,2,True,True,True,,ready,3.24
2024Q4,NSP,1000753,ok,1,2024-10-31,0001000753-24-000059,nsp-20241031.htm,a09302024-ex991earningsrel.htm,1,10-Q,2024-10-31,0001000753-24-000063,nsp-20240930.htm,1,1,True,True,True,,ready,7.31
2024Q4,NSSC,69633,ok,1,2024-11-04,0001558370-24-014248,nssc-20241101x8k.htm,nssc-20241101xex99d1.htm,1,10-Q,2024-11-04,0001558370-24-014247,nssc-20240930x10q.htm,1,1,True,True,True,,ready,14.17
2024Q4,NTAP,1002047,ok,1,2024-11-21,0000950170-24-129714,ntap-20241121.htm,ntap-ex99_1.htm,1,10-Q,2024-11-25,0000950170-24-130551,ntap-20241025.htm,1,1,True,True,True,,ready,2.99
2024Q4,NTCT,1078075,ok,1,2024-10-24,0001628280-24-043496,ntct-20241024.htm,q2fy25pressreleasedoc.htm,1,10-Q,2024-11-01,0001628280-24-044742,ntct-20240930.htm,1,1,True,True,True,,ready,2.74
2024Q4,NTGR,1122904,ok,1,2024-10-30,0000950170-24-119012,ntgr-20241024.htm,ntgr-ex99_1.htm,1,10-Q,2024-11-01,0000950170-24-120104,ntgr-20240929.htm,1,1,True,True,True,,ready,3.37
2024Q4,NTNX,1618732,ok,1,2024-11-26,0001171843-24-006598,f8k_112624.htm,exh_991.htm,1,10-Q,2024-12-05,0000950170-24-133675,ntnx-20241031.htm,1,1,True,True,True,,ready,2.19
2024Q4,NTRA,1604821,ok,1,2024-11-12,0001104659-24-116777,tm2427439d1_8k.htm,tm2427439d1_ex99-1.htm;tm2427439d1_ex99-2.htm,2,10-Q,2024-11-12,0001558370-24-015325,ntra-20240930x10q.htm,1,2,True,True,True,,ready,2.86
2024Q4,NTRS,73124,ok,1,2024-10-23,0000073124-24-000251,ntrs-20241023.htm,q32024earningsreleaseex991.htm;q32024presentationmateri.htm,2,10-Q,2024-10-29,0000073124-24-000257,ntrs-20240930.htm,1,2,True,True,True,,ready,4.35
2024Q4,NUE,73309,ok,1,2024-10-21,0001193125-24-240514,d889437d8k.htm,d889437dex991.htm;d889437dex992.htm,2,10-Q,2024-11-06,0000950170-24-121863,nue-20240928.htm,1,2,True,True,True,,ready,3.16
2024Q4,NUS,1021561,ok,1,2024-11-07,0001140361-24-045667,ef20038263_8k.htm,ef20038263_ex99-1.htm,1,10-Q,2024-11-08,0001140361-24-045720,ef20034579_10q.htm,1,1,True,True,True,,ready,2.70
2024Q4,NVCR,1645113,ok,1,2024-10-30,0001645113-24-000033,nvcr-20241029.htm,ex992pressreleaseannouncin.htm,1,10-Q,2024-10-30,0001645113-24-000031,nvcr-20240930.htm,1,0,True,False,True,earnings_exhibit:exhibit_not_earnings_like,earnings_docs_not_ready;quality_check_failed,9.76
2024Q4,NVDA,1045810,ok,1,2024-11-20,0001045810-24-000315,nvda-20241120.htm,q3fy25cfocommentary.htm;q3fy25pr.htm,2,10-Q,2024-11-20,0001045810-24-000316,nvda-20241027.htm,1,2,True,True,True,,ready,2.44
2024Q4,NVR,906163,ok,1,2024-10-22,0000906163-24-000118,nvr-20241022.htm,q32024ex991_earningsrelease.htm,1,10-Q,2024-11-05,0000906163-24-000123,nvr-20240930.htm,1,1,True,True,True,,ready,2.31
2024Q4,NVRI,45876,ok,1,2024-10-31,0000045876-24-000063,nvri-20241031.htm,pressreleasefinancialstate.htm,1,10-Q,2024-10-31,0000045876-24-000067,nvri-20240930.htm,1,1,True,True,True,,ready,16.35
