quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons,elapsed_seconds
2024Q1,MMSI,856982,ok,2,2024-01-08;2024-02-28,0000856982-24-000004;0000856982-24-000012,mmsi-20240108x8k.htm;mmsi-20240228x8k.htm,mmsi-20240108xex99d1.htm;mmsi-20240228xex99d1.htm;mmsi-20240228xex99d2.htm;mmsi-20240228xex99d3.htm,4,10-K,2024-02-28,0000856982-24-000015,mmsi-20231231x10k.htm,2,4,True,True,True,,ready,4.02
2024Q1,MNRO,876427,ok,1,2024-01-24,0001193125-24-014311,d932788d8k.htm,d932788dex991.htm,1,10-Q,2024-01-24,0001562762-24-000011,mnro-20231223x10q.htm,1,1,True,True,True,,ready,2.00
2024Q1,MNST,865752,ok,2,2024-02-28;2024-02-29,0001104659-24-028756;0001104659-24-028951,tm241011d2_8k.htm;tm241011d3_8ka.htm,tm241011d2_ex99-1.htm;tm241011d3_ex99-1.htm,2,10-K,2024-02-29,0001104659-24-029425,mnst-20231231x10k.htm,2,2,True,True,True,,ready,4.06
2024Q1,MO,764180,ok,1,2024-02-01,0000764180-24-000007,mo-20240129.htm,exhibit991erq42023.htm;exhibit992erq42023.htm,2,10-K,2024-02-27,0000764180-24-000018,mo-20231231.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,2.78
2024Q1,MOD,67347,ok,1,2024-01-30,0001140361-24-004572,ef20020076_8k.htm,ef20020076_ex99-1.htm,1,10-Q,2024-01-31,0001140361-24-004740,ef20015366_10q.htm,1,1,True,True,True,,ready,2.29
2024Q1,MORN,1289419,ok,2,2024-02-23;2024-02-29,0001289419-24-000006;0001289419-24-000012,morn-20240223.htm;morn-20240229.htm,exhibit991-pressrelease_12.htm;shareholderletter-q423.htm;morningstar_q4x2023xsupp.htm;updatedq3segmentsfn3.htm,4,10-K,2024-02-29,0001289419-24-000010,morn-20231231.htm,2,3,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,4.66
2024Q1,MOS,1285785,ok,1,2024-02-21,0002004032-24-000003,mos-20240221.htm,performancedataq42023-ex992.htm;pressreleaseq42023-ex991.htm,2,10-K,2024-02-22,0001618034-24-000004,mos-20231231.htm,1,2,True,True,True,,ready,3.20
2024Q1,MOV,72573,ok,1,2024-03-26,0000950142-24-000786,eh240461350_8k.htm,eh240461350_ex9901.htm,1,10-K,2024-03-26,0000950170-24-036181,mov-20240131.htm,1,1,True,True,True,,ready,2.69
2024Q1,MPAA,918251,ok,1,2024-02-09,0001140361-24-006561,ef20020660_8k.htm,ef20020660_ex99-1.htm,1,10-Q,2024-02-09,0001140361-24-006688,ef20015368_10q.htm,1,1,True,True,True,,ready,2.43
2024Q1,MQ,1522540,ok,1,2024-02-28,0001628280-24-007593,mq-20240228.htm,mqearningsrelease-q42023.htm,1,10-K,2024-02-28,0001628280-24-007663,mq-20231231.htm,1,1,True,True,True,,ready,2.42
2024Q1,MRCY,1049521,ok,1,2024-02-06,0001049521-24-000006,mrcy-20240206.htm,a2024q2earningsreleaseex.htm;q2fy24earningspresentati.htm,2,10-Q,2024-02-06,0001049521-24-000009,mrcy-20231229.htm,1,2,True,True,True,,ready,2.81
2024Q1,MRNA,1682852,ok,2,2024-01-08;2024-02-22,0001682852-24-000004;0001682852-24-000010,mrna-20240108.htm;mrna-20240222.htm,exhibit991-01082024jpm.htm;exhibit9912023q4pressrelea.htm,2,10-K,2024-02-23,0001682852-24-000015,mrna-20231231.htm,2,2,True,True,True,,ready,2.65
2024Q1,MRSH,62709,ok,1,2024-01-25,0000062709-24-000005,mmc-20240125.htm,mmc4q2023ex991newsrelease.htm,1,10-K,2024-02-12,0000062709-24-000016,mmc-20231231.htm,1,1,True,True,True,,ready,2.57
2024Q1,MRVL,1835632,ok,1,2024-03-07,0001835632-24-000004,mrvl-20240307.htm,q424_8kx232024ex-991.htm,1,10-K,2024-03-13,0001835632-24-000009,mrvl-20240203.htm,1,1,True,True,True,,ready,2.27
2024Q1,MSCI,1408198,ok,1,2024-01-30,0001157523-24-000130,a53889070.htm,a53889070ex99_1.htm,1,10-K,2024-02-09,0001408198-24-000030,msci-20231231.htm,1,1,True,True,True,,ready,3.29
2024Q1,MSGE,0001952073,ok,1,2024-02-07,0001952073-24-000006,msge-20240207.htm,msge2q24investorpresenta.htm;msgentertainmentcorpearnin.htm,2,10-Q,2024-02-07,0001952073-24-000009,msge-20231231.htm,1,2,True,True,True,,ready,2.64
2024Q1,MSI,68505,ok,1,2024-02-08,0000068505-24-000004,msi-20240208.htm,msiq42023pressrelease.htm,1,10-K,2024-02-15,0000068505-24-000008,msi-20231231.htm,1,1,True,True,True,,ready,2.88
2024Q1,MSTR,1050446,ok,1,2024-02-06,0000950170-24-011709,mstr-20240206.htm,mstr-ex99_1.htm,1,10-K,2024-02-15,0000950170-24-015847,mstr-20231231.htm,1,1,True,True,True,,ready,3.88
2024Q1,MTB,36270,ok,1,2024-01-18,0000950170-24-005178,mtb-20240118.htm,mtb-ex99_1.htm,1,10-K,2024-02-21,0000950170-24-017990,mtb-20231231.htm,1,1,True,True,True,,ready,5.58
2024Q1,MTCH,891103,ok,1,2024-01-30,0000891103-24-000005,mtch-20240130.htm,mtch8-k20240130ex991.htm,1,10-K,2024-02-23,0000891103-24-000014,mtch-20231231.htm,1,1,True,True,True,,ready,2.68
2024Q1,MTD,1037646,ok,3,2024-01-04;2024-01-10;2024-02-08,0001037646-24-000002;0001037646-24-000004;0001037646-24-000005,mtd-20240104.htm;mtd-20240110.htm;mtd-20240208.htm,ex-991pressreleasexjanuary.htm;mtdjpmorganhealthcarecon.htm;ex-991mtd8xkq42023.htm,3,10-K,2024-02-09,0001037646-24-000007,mtd-20231231.htm,3,3,True,True,True,,ready,4.43
2024Q1,MTH,833079,ok,1,2024-01-31,0000833079-24-000006,mth-20240131.htm,mth20231231ex991q4earnings.htm,1,10-K,2024-02-14,0000833079-24-000015,mth-20231231.htm,1,1,True,True,True,,ready,2.19
2024Q1,MTRN,1104657,ok,2,2024-01-19;2024-02-15,0001104657-24-000007;0001104657-24-000015,mtrn-20240119.htm;mtrn-20240215.htm,q42023pressrelease.htm,1,10-K,2024-02-15,0001104657-24-000019,mtrn-20231231.htm,2,1,True,True,True,,ready,3.01
2024Q1,MTRX,866273,ok,1,2024-02-07,0000866273-24-000003,mtrx-20240207.htm,a123123exhibit99.htm,1,10-Q,2024-02-08,0000866273-24-000007,mtrx-20231231.htm,1,1,True,True,True,,ready,2.74
2024Q1,MTSI,1493594,ok,1,2024-02-01,0001493594-24-000024,mtsi-20240201.htm,ex99_1earningsreleaseq1fy24.htm,1,10-Q,2024-02-01,0001493594-24-000028,mtsi-20231229.htm,1,1,True,True,True,,ready,2.42
2024Q1,MTUS,1598428,ok,1,2024-02-27,0000950170-24-021164,mtus-20240227.htm,mtus-ex99_1.htm,1,10-K,2024-02-28,0000950170-24-022078,mtus-20231231.htm,1,1,True,True,True,,ready,4.04
2024Q1,MTW,61986,ok,1,2024-02-15,0000950170-24-015504,mtw-20240214.htm,mtw-ex99_1.htm,1,10-K,2024-02-23,0000950170-24-019452,mtw-20231231.htm,1,1,True,True,True,,ready,3.14
2024Q1,MTX,891014,ok,1,2024-02-01,0000891014-24-000009,form8k_0201.htm,ex99_1.htm,1,10-K,2024-02-16,0000891014-24-000014,form10k.htm,1,1,True,True,True,,ready,3.25
2024Q1,MUR,717423,ok,2,2024-01-03;2024-01-25,0000950103-24-000180;0000717423-24-000004,dp204582_8k.htm;mur-20240125.htm,dp204582_ex9901.htm;mur-2023q4xex991.htm;mur-2023q4xex992.htm,3,10-K,2024-02-23,0000717423-24-000008,mur-20231231.htm,2,3,True,True,True,,ready,4.66
2024Q1,MWA,1350593,ok,1,2024-02-08,0001350593-24-000011,mwa-20240208.htm,exhibit991pressreleasefy24.htm,1,10-Q,2024-02-09,0001350593-24-000013,mwa-20231231.htm,1,1,True,True,True,,ready,2.60
2024Q1,MXL,1288469,ok,1,2024-01-31,0001288469-24-000014,mxl-20240131.htm,a12312023exhibit991.htm,1,10-K,2024-01-31,0001288469-24-000015,mxl-20231231.htm,1,1,True,True,True,,ready,2.65
2024Q1,MYE,69488,ok,1,2024-03-05,0000950170-24-025354,mye-20240305.htm,mye-ex99_1.htm,1,10-K,2024-03-05,0000950170-24-025847,mye-20231231.htm,1,1,True,True,True,,ready,2.99
2024Q1,MYGN,899923,ok,2,2024-01-16;2024-02-27,0000899923-24-000005;0000899923-24-000014,mygn-20240110.htm;mygn-20240227.htm,jpm_livepresentationxfin.htm;mygn-xq423earningsreleasex.htm,2,10-K,2024-02-28,0000899923-24-000018,mygn-20231231.htm,2,2,True,True,True,,ready,3.65
2024Q1,MZTI,57515,ok,1,2024-02-01,0000057515-24-000004,lanc-20240201.htm,a2qfy24earn12-31x23.htm,1,10-Q,2024-02-01,0000057515-24-000006,lanc-20231231.htm,1,1,True,True,True,,ready,2.03
2024Q1,NATL,0001974138,ok,2,2024-02-14;2024-03-26,0001974138-24-000006;0001974138-24-000021,natl-20240214.htm;natl-20240214.htm,ex-991ncratleosq42023earni.htm;exhibit992-q42023callsli.htm;ex-991ncratleosq42023earni.htm;exhibit992-q42023amended.htm,4,10-K,2024-03-26,0001974138-24-000022,ncr-20231231.htm,2,4,True,True,True,,ready,4.82
2024Q1,NATR,275053,ok,1,2024-03-12,0001628280-24-010566,natr-20240312.htm,natrq42023earningsrelease.htm,1,10-K,2024-03-12,0001628280-24-010625,natr-20231231.htm,1,1,True,True,True,,ready,2.21
2024Q1,NBIX,914475,ok,1,2024-02-07,0000914475-24-000033,nbix-20240207.htm,q4-2023xearningsrelease.htm,1,10-K,2024-02-09,0000914475-24-000054,nbix-20231231.htm,1,1,True,True,True,,ready,2.06
2024Q1,NBR,1163739,ok,1,2024-02-06,0001104659-24-011158,tm244841d1_8k.htm,tm244841d1_ex99-1.htm;tm244841d1_ex99-2.htm,2,10-K,2024-02-12,0001558370-24-000973,nbr-20231231x10k.htm,1,2,True,True,True,,ready,2.74
2024Q1,NBTB,790359,ok,1,2024-01-23,0001140361-24-003437,ef20019435_8k.htm,ef20019435_ex99-1.htm,1,10-K,2024-02-29,0001140361-24-010464,ef20014996_10k.htm,1,1,True,True,True,,ready,3.42
2024Q1,NCNO,0001902733,ok,1,2024-03-26,0001902733-24-000051,ncno-20240322.htm,fourthquarterearningspress.htm,1,10-K,2024-03-26,0001902733-24-000053,ncno-20240131.htm,1,1,True,True,True,,ready,2.15
2024Q1,NDAQ,1120193,ok,1,2024-01-31,0001193125-24-020225,d169716d8k.htm,d169716dex991.htm;d169716dex992.htm,2,10-K,2024-02-21,0001120193-24-000006,ndaq-20231231.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,3.50
2024Q1,NDLS,1275158,ok,1,2024-03-07,0001275158-24-000005,ndls-20240306.htm,a2023q4ex991earningsrelease.htm;a2023q4ex992pressrelease.htm,2,10-K,2024-03-08,0001275158-24-000007,ndls-20240102.htm,1,2,True,True,True,,ready,2.44
2024Q1,NDSN,72331,ok,1,2024-02-21,0000072331-24-000036,ndsn-20240221.htm,ndsn-q120248kxex991.htm,1,10-Q,2024-02-22,0000072331-24-000041,ndsn-20240131.htm,1,1,True,True,True,,ready,2.12
2024Q1,NE,0001895262,ok,1,2024-02-22,0001628280-24-006430,ne-20240222.htm,exhibit991-2023q4pressrele.htm;q423earningsslidesfinal.htm,2,10-K,2024-02-23,0001628280-24-006622,ne-20231231.htm,1,2,True,True,True,,ready,2.71
2024Q1,NEM,1164727,ok,1,2024-02-22,0001164727-24-000006,nem-20240222.htm,newmontq42023earningsand20.htm,1,10-K,2024-02-29,0001164727-24-000016,nem-20231231.htm,1,1,True,True,True,,ready,3.68
2024Q1,NEO,1077183,ok,1,2024-02-20,0001077183-24-000009,neo-20240220.htm,a99112312023earningsrelease.htm,1,10-K,2024-02-20,0001077183-24-000011,neo-20231231.htm,1,1,True,True,True,,ready,3.07
2024Q1,NEOG,711377,ok,1,2024-01-09,0000950170-24-003192,neog-20240109.htm,neog-ex99_1.htm,1,10-Q,2024-01-09,0000950170-24-003320,neog-20231130.htm,1,1,True,True,True,,ready,2.63
2024Q1,NET,1477333,ok,1,2024-02-08,0001477333-24-000004,cloud-20240208.htm,q423exhibit991.htm,1,10-K,2024-02-21,0001477333-24-000013,cloud-20231231.htm,1,1,True,True,True,,ready,2.46
2024Q1,NEWT,1587987,ok,3,2024-02-07;2024-03-06;2024-03-19,0001587987-24-000033;0001587987-24-000040;0001587987-24-000045,newt-20240206.htm;newt-20240305.htm;newt-20240319.htm,january2024loanpipelinep.htm;q42023earningsrelease.htm;newtekoneincquarterlydiv.htm,3,10-Q,2023-11-09,0001587987-23-000225,newt-20230930.htm,3,3,True,True,True,,ready,3.67
2024Q1,NEWTG,1587987,ok,3,2024-02-07;2024-03-06;2024-03-19,0001587987-24-000033;0001587987-24-000040;0001587987-24-000045,newt-20240206.htm;newt-20240305.htm;newt-20240319.htm,january2024loanpipelinep.htm;q42023earningsrelease.htm;newtekoneincquarterlydiv.htm,3,10-Q,2023-11-09,0001587987-23-000225,newt-20230930.htm,3,3,True,True,True,,ready,2.30
2024Q1,NFE,1749723,ok,1,2024-02-29,0001749723-24-000006,nfe-20240229.htm,nfe-12312023x8xkex991.htm,1,10-K,2024-02-29,0001749723-24-000011,nfe-20231231.htm,1,1,True,True,True,,ready,2.26
2024Q1,NFLX,1065280,ok,1,2024-01-23,0001065280-24-000029,nflx-20240123.htm,ex991_q423.htm,1,10-K,2024-01-26,0001065280-24-000030,nflx-20231231.htm,1,1,True,True,True,,ready,2.65
2024Q1,NGVT,1653477,ok,1,2024-02-21,0001653477-24-000006,ngvt-20240221.htm,ex99112312023.htm,1,10-K,2024-02-22,0001653477-24-000009,ngvt-20231231.htm,1,1,True,True,True,,ready,2.76
2024Q1,NI,1111711,ok,1,2024-02-21,0001111711-24-000009,nix-20240221.htm,ni-ex991_20231231.htm,1,10-K,2024-02-21,0001111711-24-000011,nix-20231231.htm,1,1,True,True,True,,ready,2.89
2024Q1,NJR,356309,ok,1,2024-02-06,0001140361-24-005775,ef20020614_8k.htm,ef20020614_ex99-1.htm;ef20020614_ex99-2.htm,2,10-Q,2024-02-06,0000356309-24-000027,njr-20231231.htm,1,2,True,True,True,,ready,3.15
2024Q1,NMIH,1547903,ok,1,2024-02-14,0001547903-24-000033,nmih-20240214.htm,exhibit991q42023earnings.htm,1,10-K,2024-02-15,0001547903-24-000035,nmih-20231231.htm,1,1,True,True,True,,ready,2.84
2024Q1,NMRK,1690680,ok,1,2024-02-22,0001690680-24-000002,nmrk-20240222.htm,nmrkex991022224.htm,1,10-K,2024-02-29,0001690680-24-000006,nmrk-20231231.htm,1,1,True,True,True,,ready,3.26
2024Q1,NNBR,918541,ok,1,2024-03-11,0000918541-24-000017,nnbr-20240311.htm,nnearningspresentation20.htm;pressrelease2023-q4.htm,2,10-K,2024-03-12,0000918541-24-000020,nnbr-20231231.htm,1,2,True,True,True,,ready,3.78
2024Q1,NOC,1133421,ok,1,2024-01-25,0001133421-24-000004,noc-20240125.htm,noc-12312023xearningsreleaa.htm,1,10-K,2024-01-25,0001133421-24-000006,noc-20231231.htm,1,1,True,True,True,,ready,3.41
2024Q1,NOG,1104485,ok,2,2024-02-16;2024-02-22,0001104485-24-000039;0001104485-24-000042,nog-20240215.htm;nog-20240222.htm,exhibit991-opsupdateq4x23.htm;exhibit991-earningsrelease.htm,2,10-K,2024-02-23,0001104485-24-000045,nog-20231231.htm,2,2,True,True,True,,ready,4.25
2024Q1,NOVT,1076930,ok,1,2024-02-28,0000950170-24-021670,novt-20240228.htm,novt-ex99_1.htm,1,10-K,2024-02-28,0000950170-24-021689,novt-20231231.htm,1,1,True,True,True,,ready,2.71
2024Q1,NPKI,71829,ok,1,2024-02-21,0000071829-24-000003,nr-20240221.htm,a2023q48k-erex991.htm,1,10-K,2024-02-23,0000071829-24-000009,nr-20231231.htm,1,1,True,True,True,,ready,2.16
2024Q1,NPO,1164863,ok,1,2024-02-20,0001164863-24-000003,npo-20240220.htm,q42023npoearningsrelease.htm,1,10-K,2024-02-27,0001164863-24-000015,npo-20231231.htm,1,1,True,True,True,,ready,2.85
2024Q1,NRDS,0001625278,ok,1,2024-02-14,0001625278-24-000008,nrds-20240214.htm,earningsreleaseq4fy23.htm,1,10-K,2024-02-20,0001625278-24-000030,nrds-20231231.htm,1,1,True,True,True,,ready,1.98
2024Q1,NRG,1013871,ok,1,2024-02-28,0001013871-24-000003,nrg-20240228.htm,ex991-q42023.htm,1,10-K,2024-02-28,0001013871-24-000005,nrg-20231231.htm,1,1,True,True,True,,ready,3.53
2024Q1,NSC,702165,ok,1,2024-01-26,0001552781-24-000021,e24025_nsc-8k.htm,e24025_ex99-1.htm;e24025_ex99-2.htm,2,10-K,2024-02-05,0000702165-24-000005,nsc-20231231.htm,1,2,True,True,True,,ready,2.85
2024Q1,NSIT,932696,ok,1,2024-02-15,0001628280-24-004938,nsit-20240215.htm,ex-992.htm;nsit-20240215xerx8kex991.htm,2,10-K,2024-02-22,0001628280-24-006391,nsit-20231231.htm,1,2,True,True,True,,ready,2.66
2024Q1,NSP,1000753,ok,1,2024-02-08,0001000753-24-000007,nsp-20240208.htm,a12312023-ex991earningsrel.htm;ex992.htm,2,10-K,2024-02-09,0001000753-24-000012,nsp-20231231.htm,1,2,True,True,True,,ready,2.81
2024Q1,NSSC,69633,ok,1,2024-02-05,0001558370-24-000759,nssc-20240205x8k.htm,nssc-20240205xex99d1.htm,1,10-Q,2024-02-05,0001558370-24-000760,nssc-20231231x10q.htm,1,1,True,True,True,,ready,2.31
2024Q1,NTAP,1002047,ok,1,2024-02-29,0000950170-24-023060,ntap-20240229.htm,ntap-ex99_1.htm,1,10-Q,2024-02-29,0000950170-24-023115,ntap-20240126.htm,1,1,True,True,True,,ready,3.41
2024Q1,NTCT,1078075,ok,1,2024-01-25,0001157523-24-000109,a53887430.htm,a53887430ex99_1.htm,1,10-Q,2024-02-08,0001628280-24-003860,ntct-20231231.htm,1,1,True,True,True,,ready,2.72
2024Q1,NTGR,1122904,ok,2,2024-01-31;2024-02-07,0000950170-24-009393;0000950170-24-012200,ntgr-20240126.htm;ntgr-20240207.htm,ntgr-ex99_1.htm;ntgr-ex99_2.htm;ntgr-ex99_1.htm,3,10-K,2024-02-16,0000950170-24-016525,ntgr-20231231.htm,2,3,True,True,True,,ready,4.16
2024Q1,NTNX,1618732,ok,1,2024-02-28,0000950170-24-022061,ntnx-20240228.htm,ntnx-ex99_1.htm,1,10-Q,2024-03-07,0000950170-24-027936,ntnx-20240131.htm,1,1,True,True,True,,ready,2.99
2024Q1,NTRA,1604821,ok,2,2024-01-09;2024-02-28,0001104659-24-002451;0001104659-24-028724,tm242418d1_8k.htm;tm247042d1_8k.htm,tm242418d1_ex99-1.htm;tm242418d1_ex99-2.htm;tm247042d1_ex99-1.htm;tm247042d1_ex99-2.htm,4,10-K,2024-02-29,0001558370-24-002083,ntra-20231231x10k.htm,2,4,True,True,True,,ready,4.12
2024Q1,NTRS,73124,ok,1,2024-01-18,0000073124-24-000017,ntrs-20240118.htm,q42023earningsreleaseex991.htm;q42023presentationmateri.htm,2,10-K,2024-02-27,0000073124-24-000073,ntrs-20231231.htm,1,2,True,True,True,,ready,4.19
2024Q1,NUE,73309,ok,1,2024-01-29,0001193125-24-018332,d756569d8k.htm,d756569dex991.htm;d756569dex992.htm,2,10-K,2024-02-27,0000950170-24-021195,nue-20231231.htm,1,2,True,True,True,,ready,2.77
2024Q1,NUS,1021561,ok,2,2024-01-08;2024-02-14,0001140361-24-001196;0001140361-24-007981,ef20018262_8k.htm;ef20021676_8k.htm,ef20018262_ex99-1.htm;ef20021676_ex99-1.htm,2,10-K,2024-02-15,0001140361-24-008111,ef20015265_10k.htm,2,2,True,True,True,,ready,3.94
2024Q1,NVCR,1645113,ok,2,2024-01-08;2024-02-22,0001645113-24-000003;0001645113-24-000007,nvcr-20240108.htm;nvcr-20240222.htm,pressreleaseprelim2023resu.htm;nvcr-20231231xpr.htm,2,10-K,2024-02-22,0001645113-24-000006,nvcr-20231231.htm,2,2,True,True,True,,ready,3.15
2024Q1,NVDA,1045810,ok,1,2024-02-21,0001045810-24-000028,nvda-20240221.htm,q4fy24cfocommentary.htm;q4fy24pr.htm,2,10-K,2024-02-21,0001045810-24-000029,nvda-20240128.htm,1,2,True,True,True,,ready,2.16
2024Q1,NVR,906163,ok,1,2024-01-30,0000906163-24-000004,nvr-20240130.htm,q42023ex991_earningsrelease.htm,1,10-K,2024-02-14,0000906163-24-000033,nvr-20231231.htm,1,1,True,True,True,,ready,2.15
2024Q1,NVRI,45876,ok,1,2024-02-29,0000045876-24-000006,nvri-20240229.htm,pressreleasefinancialstate.htm,1,10-K,2024-02-29,0000045876-24-000010,nvri-20231231.htm,1,1,True,True,True,,ready,3.34
2024Q1,NWE,0001993004,ok,1,2024-02-15,0001993004-24-000008,nwe-20240214.htm,ex991pressreleaseq42023.htm;exh992q4earningspresenta.htm,2,10-K,2024-02-15,0001993004-24-000006,nweg-20231231.htm,1,2,True,True,True,,ready,3.15
2024Q1,NWL,814453,ok,1,2024-02-09,0000814453-24-000013,nwl-20240209.htm,exhibit991-december_2023.htm,1,10-K,2024-02-21,0000814453-24-000017,nwl-20231231.htm,1,1,True,True,True,,ready,2.31
2024Q1,NWN,1733998,ok,1,2024-02-23,0001733998-24-000007,nwn-20240223.htm,a991pressreleaseq42023.htm,1,10-K,2024-02-23,0001733998-24-000011,nwn-20231231.htm,1,1,True,True,True,,ready,2.71
2024Q1,NWS,1564708,ok,1,2024-02-07,0001564708-24-000067,nws-20240207.htm,release-q2fy2024.htm,1,10-Q,2024-02-08,0001564708-24-000070,nws-20231231.htm,1,1,True,True,True,,ready,2.55
2024Q1,NWSA,1564708,ok,1,2024-02-07,0001564708-24-000067,nws-20240207.htm,release-q2fy2024.htm,1,10-Q,2024-02-08,0001564708-24-000070,nws-20231231.htm,1,1,True,True,True,,ready,2.02
2024Q1,NXPI,1413447,ok,1,2024-02-06,0001413447-24-000008,nxpi-20240205.htm,nxp4q23exhibit991.htm,1,10-K,2024-02-22,0001413447-24-000013,nxpi-20231231.htm,1,1,True,True,True,,ready,2.45
2024Q1,NXST,1142417,ok,1,2024-02-28,0000950170-24-021647,nxst-20240228.htm,nxst-ex99_1.htm,1,10-K,2024-02-28,0000950170-24-021979,nxst-20231231.htm,1,1,True,True,True,,ready,4.55
2024Q1,NXT,0001852131,ok,1,2024-01-31,0000950103-24-001501,dp206047_8k.htm,dp206047_ex9901.htm,1,10-Q,2024-02-07,0001628280-24-003593,nxt-20231231.htm,1,1,True,True,True,,ready,2.38
2024Q1,ODFL,878927,ok,1,2024-01-31,0000950170-24-009181,odfl-20240131.htm,odfl-ex99_1.htm,1,10-K,2024-02-26,0000950170-24-020176,odfl-20231231.htm,1,1,True,True,True,,ready,2.56
2024Q1,OEC,1609804,ok,1,2024-02-15,0001609804-24-000007,oec-20240214.htm,a2023q4earningsrelease.htm,1,10-K,2024-02-15,0001609804-24-000008,oec-20231231.htm,1,1,True,True,True,,ready,3.23
2024Q1,OFIX,884624,ok,2,2024-01-09;2024-03-05,0000950170-24-003420;0000950170-24-025867,ofix-20240108.htm;ofix-20240305.htm,ofix-ex99_1.htm;ofix-ex99_1.htm;ofix-ex99_2.htm;ofix-ex99_3.htm,4,10-K,2024-03-05,0000950170-24-025877,ofix-20231231.htm,2,4,True,True,True,,ready,5.56
2024Q1,OGS,1587732,ok,2,2024-01-23;2024-02-21,0001587732-24-000003;0001587732-24-000010,ogs-20240123.htm;ogs-20240221.htm,ogsq12024dividendandguidan.htm;ogs10-k2023earningsrelease.htm,2,10-K,2024-02-22,0001587732-24-000013,ogs-20231231.htm,2,2,True,True,True,,ready,3.49
2024Q1,OI,812074,ok,1,2024-02-06,0001104659-24-011123,tm245351d1_8k.htm,tm245351d1_ex99-1.htm,1,10-K,2024-02-14,0001558370-24-001165,oi-20231231x10k.htm,1,1,True,True,True,,ready,2.88
2024Q1,OII,73756,ok,1,2024-02-22,0000073756-24-000005,oii-20240222.htm,exhibit_991x8kx4qx2023.htm,1,10-K,2024-02-23,0000073756-24-000008,oii-20231231.htm,1,1,True,True,True,,ready,3.09
2024Q1,OKE,1039684,ok,1,2024-02-26,0001039684-24-000013,oke-20240226.htm,okeq42023earningsrelease.htm,1,10-K,2024-02-27,0001039684-24-000015,oke-20231231.htm,1,1,True,True,True,,ready,3.94
2024Q1,OKTA,1660134,ok,2,2024-02-01;2024-02-28,0001660134-24-000005;0001660134-24-000019,okta-20240201.htm;okta-20240228.htm,okta-01312024_ex991.htm,1,10-K,2024-03-01,0001660134-24-000025,okta-20240131.htm,2,1,True,True,True,,ready,4.50
2024Q1,OLED,1005284,ok,1,2024-02-22,0000950170-24-018758,oled-20240222.htm,oled-ex99_1.htm,1,10-K,2024-02-22,0000950170-24-018765,oled-20231231.htm,1,1,True,True,True,,ready,3.51
2024Q1,OLLI,1639300,ok,1,2024-03-20,0001140361-24-014235,ef20024553_8k.htm,ef20024553_ex99-1.htm,1,10-K,2024-03-27,0001140361-24-015681,ef20015294_10k.htm,1,1,True,True,True,,ready,4.61
2024Q1,OMC,29989,ok,1,2024-02-06,0000029989-24-000005,omc-20240206.htm,a2023q4earningsrelease.htm;a2023q4investorpresentat.htm,2,10-K,2024-02-07,0000029989-24-000007,omc-20231231.htm,1,2,True,True,True,,ready,4.46
2024Q1,OMCL,926326,ok,1,2024-02-08,0000926326-24-000005,omcl-20240208.htm,exhibit991q4-23.htm,1,10-K,2024-02-28,0000926326-24-000008,omcl-20231231.htm,1,1,True,True,True,,ready,2.70
2024Q1,ON,1097864,ok,1,2024-02-05,0001193125-24-023485,d610011d8k.htm,d610011dex991.htm,1,10-K,2024-02-05,0001628280-24-003201,on-20231231.htm,1,1,True,True,True,,ready,3.30
2024Q1,ONB,707179,ok,1,2024-01-23,0001628280-24-001890,onb-20240123.htm,onb_exhibit991er4q23.htm,1,10-K,2024-02-22,0000707179-24-000006,onb-20231231.htm,1,1,True,True,True,,ready,3.71
2024Q1,ONC,1651308,ok,1,2024-02-26,0001651308-24-000011,bgne-20240226.htm,exhibit991-q42023earningsr.htm,1,10-K,2024-02-26,0001651308-24-000014,bgne-20231231.htm,1,1,True,True,True,,ready,3.31
2024Q1,ONEW,1772921,ok,1,2024-02-01,0001772921-24-000015,onew-20240201.htm,onew-q124earningsrelasexex.htm,1,10-Q,2024-02-02,0001772921-24-000018,onew-20231231.htm,1,1,True,True,True,,ready,2.28
2024Q1,ONTO,704532,ok,1,2024-02-08,0000950170-24-012766,onto-20240208.htm,onto-ex99_1.htm,1,10-K,2024-02-26,0000950170-24-020150,onto-20231230.htm,1,1,True,True,True,,ready,2.80
2024Q1,OPCH,1014739,ok,1,2024-02-22,0001014739-24-000007,bios-20240222.htm,exhibit99112312023.htm,1,10-K,2024-02-22,0001014739-24-000009,bios-20231231.htm,1,1,True,True,True,,ready,2.72
